timestamps,temperature,pressure,wind_speed,rpm,energy_output
2023-01-01 04:17:00,82.43728174714377,302.2273038269504,0.8586908714586639,1158.5381186989023,-75.67233603195922
2023-01-01 04:18:00,77.36797023988805,313.34482135000263,7.785563973479966,1379.0336909222065,25.476928285937326
2023-01-01 04:19:00,76.21714659053158,366.85826269745996,8.681851680478628,1362.8704805120458,14.572163473549422
2023-01-01 04:20:00,83.40001470066599,334.9571157250968,12.900594105692443,1437.6916156741,15.435611258993989
2023-01-01 04:21:00,95.4469194478024,203.59833481606597,9.397261397706158,1562.4219098872634,58.33980305492216
2023-01-01 04:22:00,85.79485832398586,305.2681621802012,15.758824034864793,1106.2681553599195,-66.0470430773245
2023-01-01 04:23:00,93.01523381529762,352.1161028373772,8.950153026679834,1671.4289407378142,99.52050952294367
2023-01-01 04:24:00,80.85383492218159,335.7602966943738,7.179812682002372,2070.1966265602077,227.07890951657646
2023-01-01 04:25:00,71.73084723000605,261.81084322472674,12.632651631502108,1361.1379125637025,2.031063445899459
2023-01-01 04:26:00,86.80523574556956,304.93990146311785,3.246038007676828,1271.5215959234501,-30.085156848806665
2023-01-01 04:27:00,69.65597085715078,242.10508422021132,10.844403373904033,1690.8606831293475,100.91108826618608
2023-01-01 04:28:00,68.89283865281102,306.705259650109,15.576727874528668,1820.0059991064704,140.39063948906096
2023-01-01 04:29:00,80.99091889271246,302.1020462327937,7.199835004777552,1589.6936923716582,58.70097308732815
2023-01-01 04:30:00,55.88598307622951,333.741312941997,7.266710717001283,1674.2234341620178,100.5100884103921
2023-01-01 04:31:00,72.04591064313986,308.2824496872829,13.701363135864954,1491.633377786646,41.791659323797134
2023-01-01 04:32:00,74.03269645356599,218.85149635378679,15.53154929491741,1340.0402001441012,7.807314096506769
2023-01-01 04:33:00,100.16937754402684,143.43628062830135,19.88992093037937,1557.8748520044962,78.02421212629297
2023-01-01 04:34:00,86.50739712828943,329.8824562321481,6.470312198004076,1398.453510234667,13.737027884475248
2023-01-01 04:35:00,77.94340534491332,205.98346238292362,5.206081744179118,1346.373515137419,12.687770078382007
2023-01-01 04:36:00,66.32933985330223,333.1989836335779,6.543225848208516,1650.499572902226,96.8516028009442
2023-01-01 04:37:00,97.3127392615063,287.19833923041864,12.366329009051572,1578.9545446051527,68.86276252257707
2023-01-01 04:38:00,75.9941392353096,223.79707549979244,14.079337084040642,1667.5532835201964,88.6710237605472
2023-01-01 04:39:00,61.22732087009279,324.63997115095,8.584585900812575,1463.5610075979619,37.103238993873035
2023-01-01 04:40:00,99.97468198242484,311.05816329555546,6.520168766313076,1569.8612115509184,63.810344353234264
2023-01-01 04:41:00,86.10814856468183,321.4810816433366,4.966180956254245,1781.745455555878,130.79238501496746
2023-01-01 04:42:00,81.94704540643257,267.02082211360846,11.10498039605814,1199.3035791138195,-40.7020660466589
2023-01-01 04:43:00,91.78262592188452,363.2253213931632,6.774014025537997,1559.4361939858009,66.91613010381079
2023-01-01 04:44:00,81.10522615734271,298.393470710075,5.638012283994296,1338.6737597090585,-19.188843566533997
2023-01-01 04:45:00,89.46986473292168,194.25464714585786,26.143099870578745,1765.6538789426731,125.8637184091563
2023-01-01 04:46:00,81.57933953219812,286.7978324151594,9.820782364658754,1505.4023592842764,58.73779793957934
2023-01-01 04:47:00,93.19964607140733,322.8917638516826,13.821365221394162,1707.277024112975,97.42129514241435
2023-01-01 04:48:00,93.98984065889033,266.1581707794072,12.082288982259753,1731.3125586599542,109.21415449951192
2023-01-01 04:49:00,80.49304344335377,268.5498643399142,7.510925991959573,1421.1547571477445,49.15215561554319
2023-01-01 04:50:00,68.93629378359797,324.45725945631625,4.0402834995168675,1420.068190004435,26.985803673462097
2023-01-01 04:51:00,76.23500076839291,272.4156979322397,5.639538893309263,1680.7258557634805,100.78413536191152
2023-01-01 04:52:00,100.61808189326962,347.13107795507256,9.45148618123613,1407.5963719151473,18.202946829046432
2023-01-01 04:53:00,64.5359252782958,274.39784009720773,9.865573384835626,1046.1423343569818,-82.76493579821091
2023-01-01 04:54:00,82.76935397504208,277.2053564472386,8.234019380942238,1842.324152107203,150.92149541711302
2023-01-01 04:55:00,73.5326914201269,301.06219513942955,5.977438132020826,1396.024357110999,23.461854769453467
2023-01-01 04:56:00,78.26190244747369,291.09823546110084,4.609050866733094,1320.9913102402002,6.323062300907257
2023-01-01 04:57:00,78.23989374631019,175.09636155678362,12.17270926557052,1614.468376364342,89.70941967770308
2023-01-01 04:58:00,82.89850835945337,291.43541465922885,8.21286501367804,1025.0699231377343,-101.00305211131939
2023-01-01 04:59:00,80.24213276682156,316.1754970482978,10.37420995700457,1639.6173286816095,84.63565676175996
2023-01-01 05:00:00,93.29897529381401,272.7418425370422,9.97620477633563,1965.9075514343424,214.08703497148974
2023-01-01 05:01:00,77.48861937109369,266.55455595922774,15.202368307499658,1395.4506227662898,11.884366439570904
2023-01-01 05:02:00,71.07330050352283,292.49846306008396,11.503032994303197,1853.928180325919,156.95784830955193
2023-01-01 05:03:00,71.13392648482403,326.0810178386951,11.100365707591019,1246.899309463921,-22.123114428038985
2023-01-01 05:04:00,80.23848383539175,278.5510135862814,7.561192876807307,1267.2590876329689,-11.273768499760195
2023-01-01 05:05:00,58.4869671356378,333.8231259840817,0.09059819356696641,1494.1500762758467,40.39643441147733
2023-01-01 05:06:00,83.17010218971012,318.4540514940875,8.665323174251519,1561.6510378249682,75.61315322766052
2023-01-01 05:07:00,89.36555369212283,263.7584100168326,6.210821817855383,1783.8714068565241,120.95577135655286
2023-01-01 05:08:00,62.06603881787396,339.6771082548434,13.520313873768464,1073.8736917081026,-74.19077591924712
2023-01-01 05:09:00,84.07319293495948,361.87108453794326,13.756728173194599,1514.9548463407432,61.563435924169696
2023-01-01 05:10:00,94.07525796127486,320.06372898025785,23.782270041882402,1092.2121902434315,-76.42100737261924
2023-01-01 05:11:00,86.69217326896523,407.0761657271679,8.604216352113204,1295.2834821591873,-21.22266941883202
2023-01-01 05:12:00,79.36298144518345,312.4505772686057,16.133142141008907,1778.5641274152308,126.5345643266722
2023-01-01 05:13:00,68.65580843670607,324.3377703483947,12.771698296110202,1451.6082938786426,35.02869763755333
2023-01-01 05:14:00,86.4376593236165,291.8363236853108,14.232434063110148,1389.4148032782548,-5.230217374461169
2023-01-01 05:15:00,80.16191707397107,329.6111053715298,6.991177310670878,1184.4415671805102,-54.8424479995439
2023-01-01 05:16:00,85.8497258940165,285.36999385426856,7.72036992054748,1161.9901583356968,-48.05125612869232
2023-01-01 05:17:00,85.72833239263338,272.64159702734344,5.495855581512848,1485.6278025364527,55.47886535244814
2023-01-01 05:18:00,80.74078279724338,330.955185288885,18.547642953076664,1469.0164781754802,46.40444169754995
2023-01-01 05:19:00,75.51832832405034,299.31977175244447,-0.03409826266819849,1137.029436210898,-51.453072311054164
2023-01-01 05:20:00,80.32589998965483,338.83668558923705,20.439508682485986,1555.986362555724,42.23040498653083
2023-01-01 05:21:00,69.03472262986098,306.5711997277938,14.597203796493325,1966.8000696312909,185.36330534052078
2023-01-01 05:22:00,87.45443917058796,359.4740017625177,11.727335229365048,1489.7130631655398,41.26429671216985
2023-01-01 05:23:00,91.1219937834714,266.68414348964745,11.758954878304989,1388.6957424617297,6.4176893095226095
2023-01-01 05:24:00,77.66271415729891,253.04820222806086,8.67899479281569,1895.5646738998107,159.2632728835026
2023-01-01 05:25:00,71.26584651173259,355.2757317138268,16.920339858084976,1696.695483495417,97.71872415843917
2023-01-01 05:26:00,82.30933671092394,331.07258997931916,11.163346399200833,1256.1049338557498,-27.63936833915125
2023-01-01 05:27:00,71.94590050638077,379.3302381316337,12.370938839955574,1556.6853873652967,68.5311382028023
2023-01-01 05:28:00,82.1676551401403,261.951503209109,10.41547071054294,1594.7329212280854,80.08101491912653
2023-01-01 05:29:00,88.3569899051466,382.48230643882505,6.639720188273545,1324.4297611782818,-14.138323023943101
2023-01-01 05:30:00,73.90064993066177,314.1599496915056,15.559864367787085,1387.2522500954437,6.608333452512099
2023-01-01 05:31:00,54.95554515023117,363.79060140305575,17.922457540361474,1610.661660289121,79.11859710681134
2023-01-01 05:32:00,92.68726339136921,277.39942204858187,4.127276689827167,1160.2461779029202,-42.01705810325657
2023-01-01 05:33:00,82.76229550030638,315.0680721239916,11.327088707974902,1659.0878651042003,106.36029903444859
2023-01-01 05:34:00,73.99564425500641,251.15243439902986,4.602349279397606,1459.9521598368133,50.51378419591563
2023-01-01 05:35:00,68.1904924994959,286.59471742147696,0.6248168187839798,1219.4405679170018,-47.23238788995005
2023-01-01 05:36:00,77.05555593973133,296.0372747067749,16.4488543377352,1275.686469602405,-13.722125792953506
2023-01-01 05:37:00,93.72700282921616,237.08340775820915,14.729313803052191,1915.1189940576485,172.2517310047025
2023-01-01 05:38:00,67.90516473707346,410.83292392576635,8.775722801513346,1554.3560838376704,65.5922893797847
2023-01-01 05:39:00,81.782172196183,241.20061840752646,5.632147267327531,1621.8598379351868,93.41790079643859
2023-01-01 05:40:00,87.39315959889163,256.8251488161647,4.688738250396668,1331.8428582754043,-16.480473194004183
2023-01-01 05:41:00,79.86355679846086,217.3488989092309,8.567318376618488,1332.6666949383234,-7.488786896202751
2023-01-01 05:42:00,68.51550257054129,271.9243097218948,16.305122719768196,1606.4390162836273,77.73771139215877
2023-01-01 05:43:00,104.968469542023,322.5376274116909,8.397138658245842,1654.9426597288675,100.99162106183228
2023-01-01 05:44:00,91.12559554896472,320.8599893780782,1.6264585474943682,1361.6839326896472,-0.564846833111087
2023-01-01 05:45:00,80.85374548484609,304.7337827852889,7.401372653994884,1432.6297619704478,45.17308958688419
2023-01-01 05:46:00,82.88464395778952,188.44729302769713,13.566811292107767,1693.7008559173137,111.19264706278575
2023-01-01 05:47:00,83.59711306026998,365.84308648829654,13.878074689191099,1273.901568245534,-19.341559350833492
2023-01-01 05:48:00,74.52361896366422,276.1279336501142,-0.6607632655335927,1301.9378057737092,-7.804869326800562
2023-01-01 05:49:00,91.13638108129105,332.3327164349395,6.016825510138413,1210.3006845934626,-39.87546044674194
2023-01-01 05:50:00,94.64883300880257,289.98741342578296,6.387036832629702,1799.1654071020355,136.46517009942625
2023-01-01 05:51:00,78.72373785491486,353.7176797515276,10.902102672224588,1455.0275374468742,30.601432522512013
2023-01-01 05:52:00,79.84992267213961,297.09122469147735,8.542402957711603,1387.865334691811,11.187966540862273
2023-01-01 05:53:00,84.67636131851678,306.0495148385033,12.863448425596902,1295.9917683945785,-2.100499579949817
2023-01-01 05:54:00,74.55609801945803,311.12611154089484,13.199343763827683,1735.6646416334434,122.8854310064249
2023-01-01 05:55:00,80.20004110214174,291.02465941955614,10.129375977266967,1499.4936739363432,61.349388857372226
2023-01-01 05:56:00,87.05605146232672,321.08272961436023,10.853692044683587,1165.4772812987437,-42.451458624194586
2023-01-01 05:57:00,55.79482177113941,254.2829270684497,16.081361724916096,1533.5766661880552,58.26401678121128
2023-01-01 05:58:00,76.26032182855451,288.29108826595,11.874963556895862,1120.4918555415177,-66.77011580841084
2023-01-01 05:59:00,84.6779168570164,337.07621229048544,7.57676941673747,1686.4313202389208,109.80024869937579
2023-01-01 06:00:00,63.15327476988607,346.6356863918175,1.9510157109719528,1556.5595673080434,64.16105600695046
2023-01-01 06:01:00,73.83811080229104,371.18804153292416,13.059536072050747,1383.4604359157076,3.9734334637912365
2023-01-01 06:02:00,117.7414024609061,235.95825178253222,7.300442882276193,1417.9884244281182,24.46403725099797
2023-01-01 06:03:00,87.49129895354062,317.3941007283231,5.180952272262028,1782.6562907801772,133.99170928257186
2023-01-01 06:04:00,88.88204208683361,256.8414623852484,1.564516975582927,1428.1883191423194,24.232004399184643
2023-01-01 06:05:00,76.92438536598142,257.37097610503037,8.638322463892322,1660.358870902287,94.71952761130338
2023-01-01 06:06:00,88.95528985065931,352.24664263140863,17.52074099390269,1621.5120947540056,84.02209801878013
2023-01-01 06:07:00,74.96849919330845,404.726780978762,7.047827201153165,1958.8123190908684,182.3041486964818
2023-01-01 06:08:00,54.78129698340422,340.3103060373021,13.806841498897104,1787.491349615193,135.2717886700171
2023-01-01 06:09:00,92.41117864011832,320.8100325369779,6.554805501551971,1348.9881050298713,6.603893895424234
2023-01-01 06:10:00,74.08355969834697,244.52485393691148,14.85425715432416,1583.233662774444,70.86788748961628
2023-01-01 06:11:00,73.42173899779284,307.26508844622145,3.951443555667089,1735.1996940069027,123.84976150480637
2023-01-01 06:12:00,88.9037386978519,250.15646131360091,8.585514333520837,1434.2858082922635,56.47511808447847
2023-01-01 06:13:00,82.3827173096128,316.27278514517826,6.152776954146967,1169.7423170360423,-54.088509387287026
2023-01-01 06:14:00,88.22877866010545,269.7459453989968,13.559048610654107,1225.520911731155,-13.269766330992347
2023-01-01 06:15:00,98.66971155471454,358.76630926823776,9.40977421173978,1278.180848694047,-28.44250080436413
2023-01-01 06:16:00,89.85182683881591,382.25268333595784,17.30173946472077,1543.0249073356695,65.33329224008058
2023-01-01 06:17:00,79.03031539621142,314.6716246115392,3.7477545614129317,1686.5265571190507,106.28625788310208
2023-01-01 06:18:00,73.227823301146,161.65890165044883,13.518498224531358,1613.3953313332272,89.81259085959528
2023-01-01 06:19:00,76.89552029882418,351.6424488694819,8.840128734618558,1223.8306387583305,-43.942585257928144
2023-01-01 06:20:00,79.3834829614028,303.9557597623388,9.832464990697527,1689.5069008448374,118.20522604863382
2023-01-01 06:21:00,84.34655505585506,229.29341862961013,7.298089953493368,1842.9957932670595,156.8068106187235
2023-01-01 06:22:00,81.13166119455296,373.16877779805714,4.673102944808197,1484.8820053147106,57.30891649991215
2023-01-01 06:23:00,78.77163435991123,416.7743087431789,6.542623206362462,1668.2021411741362,112.55772655873774
2023-01-01 06:24:00,79.96755085493058,320.5975534655976,8.171685663695333,1549.3123974339735,47.635838836018046
2023-01-01 06:25:00,78.11413125695569,297.5728535415595,3.165342164710548,1551.2187862367584,52.357609977295795
2023-01-01 06:26:00,84.7486734999575,307.9641879322973,3.8737799349147375,1311.3361332328332,10.401636988392998
2023-01-01 06:27:00,85.86854663671004,267.42232480913486,12.109839140474204,1226.9589538029152,-38.330850653466186
2023-01-01 06:28:00,87.21861660864235,245.3436090090242,4.171897179380939,1941.0328392966758,207.1318733474616
2023-01-01 06:29:00,89.83134693852057,378.41948450897604,2.3345677411636157,1241.7324834137053,-15.711982874102247
2023-01-01 06:30:00,77.91588755322854,296.1096371830016,1.7550171085276278,1561.44841405425,74.1899925792578
2023-01-01 06:31:00,89.47936036377426,180.46105056490916,14.542676103438273,1919.5129021309817,187.56700907486908
2023-01-01 06:32:00,80.67164127069465,257.88269315552776,12.587738707661874,1500.7591043703587,39.93014179582554
2023-01-01 06:33:00,78.99446119843657,288.51624069154167,5.1273780829838635,1446.0720979957534,34.19805628730914
2023-01-01 06:34:00,90.66966327293152,250.04638486691337,14.44002748608216,2060.5788913573924,221.8897964907669
2023-01-01 06:35:00,84.3569968453084,231.6390613550368,19.957394315107273,1241.5481879685678,-35.61522324830969
2023-01-01 06:36:00,60.9107566433123,260.3979190713017,11.884104500069688,1641.735718626036,81.95026391698461
2023-01-01 06:37:00,72.26449171102583,206.07125037246712,7.710108391715268,1559.318672127093,64.40917033337203
2023-01-01 06:38:00,85.8047207568289,372.57259983992384,7.058561476567022,1392.8139269993594,16.051568696969323
2023-01-01 06:39:00,63.79807936122196,363.3125191068003,13.615633924121697,1305.7099515433065,-26.332263617746207
2023-01-01 06:40:00,64.32206709165257,263.284232580731,4.00258878997071,1249.395330788723,4.150028359353978
2023-01-01 06:41:00,70.27683899269482,313.30762322194374,11.707211034658448,1505.1075471520724,43.23787403750964
2023-01-01 06:42:00,95.3633716605885,336.7761650302767,2.4114756224812774,1713.4282390713167,118.71472572653207
2023-01-01 06:43:00,69.53981983591727,278.4569985228456,4.031751573198515,1675.1146421938324,85.84138589115224
2023-01-01 06:44:00,81.28710455830888,311.49319566186693,1.8295892767936284,1666.8335005862125,105.40241258547394
2023-01-01 06:45:00,87.80458792952565,342.5041317761949,5.957509514112776,1537.294794461392,52.55317318394763
2023-01-01 06:46:00,85.58835298412657,187.93795025364253,17.484888776505834,1386.9342528856105,9.634942454473105
2023-01-01 06:47:00,75.97753206303457,353.1925054995612,-4.616434563357319,1852.581416984039,146.60087680332407
2023-01-01 06:48:00,62.14242429432423,314.47046339770924,8.373377107260753,1214.7734124701549,-33.41871926117064
2023-01-01 06:49:00,99.13771190323467,282.2820159013827,11.09187939396111,1555.701571834281,67.93266688369417
2023-01-01 06:50:00,93.90267469138735,305.653143387906,17.48432391145154,1803.3758832045903,130.2506550815582
2023-01-01 06:51:00,59.06036013430929,291.3496997487267,11.618446148331124,1145.0549305521397,-50.83474015581298
2023-01-01 06:52:00,95.85004684651544,369.3499116562835,1.9736450706414976,1531.1691436569185,59.24063874396853
2023-01-01 06:53:00,87.88354501278066,394.3118221048984,16.534487902366102,1360.3227594175169,0.29160969488826716
2023-01-01 06:54:00,80.88875193343239,329.3559640211808,9.26601094481687,1183.4661867983832,-43.99522223426977
2023-01-01 06:55:00,84.5328850451296,251.9433544570015,10.901702309513517,1730.7910166815886,134.2711514669768
2023-01-01 06:56:00,82.09617972376128,319.9647442277332,9.493169522346381,835.721837578331,-140.2396803590717
2023-01-01 06:57:00,94.61668904694714,373.0780109150095,13.474942555482281,1343.9207462038498,-4.441977355594519
2023-01-01 06:58:00,81.64642874762202,315.5411389110548,15.43809341815287,1643.6869059879448,116.41386605213933
2023-01-01 06:59:00,82.15340477569046,314.0110227595265,17.83436454143242,981.3813370035676,-86.46521006762273
2023-01-01 07:00:00,86.47726378472007,256.0448286274964,6.332158979255929,1528.1410981861386,63.632707809034514
2023-01-01 07:01:00,61.47241440637542,233.6826061066319,10.139166571512327,2121.616333323186,249.87895441116564
2023-01-01 07:02:00,74.85945603185208,300.1668736310828,6.085795937193865,1509.9343758614189,49.81220419019035
2023-01-01 07:03:00,74.71465292947597,245.70461763454657,11.60117171270969,1370.5980857931936,9.901929472523719
2023-01-01 07:04:00,70.21131829737077,278.1638609742077,7.592684744882789,1415.9107348709426,19.88199663359874
2023-01-01 07:05:00,95.63940563549248,405.5963210453949,18.832493585883142,1211.6380076970008,-50.98032693803961
2023-01-01 07:06:00,82.2815033810216,305.3034215209047,18.383931776149666,1540.0750685972182,65.99602101626476
2023-01-01 07:07:00,69.08243504266416,330.77986027009496,14.170989107245747,1668.7968212985502,105.77219133887976
2023-01-01 07:08:00,75.48788262684991,407.64980853129106,3.493279088353142,1280.7972472937615,-32.49053929716405
2023-01-01 07:09:00,85.38401925003032,290.19224440772666,11.689407421510134,1341.897851304885,1.507136676864858
2023-01-01 07:10:00,79.35713939849414,301.28733809739754,2.4424978025748967,1503.596298419273,66.5046629033426
2023-01-01 07:11:00,77.21438232912418,298.0469377720348,14.060069187044126,1611.6866435033007,88.62452101438326
2023-01-01 07:12:00,92.97073270141621,332.841173551347,10.96577143695444,1568.8387246635705,70.55105572425492
2023-01-01 07:13:00,80.6494088421177,282.6447327408033,11.016960258453393,1763.0193181805803,120.72968708076428
2023-01-01 07:14:00,100.50823684196796,425.69893636275316,12.068999490385357,1378.1130065526993,10.134625142685335
2023-01-01 07:15:00,74.82577284870386,387.903501630885,5.983812605947488,1106.2658202928358,-61.85786361531997
2023-01-01 07:16:00,84.56448266142844,364.4236280066518,24.83003938493412,1356.7260388689915,19.734391739841623
2023-01-01 07:17:00,79.78773203967835,263.0407255424658,1.6508390906460058,1933.5172515888974,163.68123225913956
2023-01-01 07:18:00,82.47563977441865,265.4204073605868,4.491921581342328,1652.72482119107,108.23955220642442
2023-01-01 07:19:00,88.69639031669608,295.063623507111,6.894593203751146,1602.397525837029,91.5273613052361
2023-01-01 07:20:00,95.3961087129906,286.18068475021033,5.634131821306773,1212.955722625072,-32.42973800433332
2023-01-01 07:21:00,85.72745311783855,324.49904798729,4.579965567880437,1132.316800330863,-67.520976238514
2023-01-01 07:22:00,78.14452687111381,325.81392191944013,9.333840497793355,1332.048914045471,-7.78070935157762
2023-01-01 07:23:00,70.68580283364234,258.087081928291,12.441917274489978,1084.0062437260374,-68.23310295049417
2023-01-01 07:24:00,67.20118936408606,329.8336545446486,14.240624736672011,1538.5659663147035,67.99697413827374
2023-01-01 07:25:00,93.96665545411244,283.4473273605712,10.253277192977382,1555.6066848488183,65.74661523039818
2023-01-01 07:26:00,85.52606697086546,326.05870618572726,8.46761168761236,1685.6152122450621,85.32031215600205
2023-01-01 07:27:00,94.84887750161224,292.7488643459858,1.2349129154982563,1546.9405430950728,56.5542228204971
2023-01-01 07:28:00,91.9399701819209,341.83466460428366,8.11521652252279,1245.6061761020208,-12.354049872226
2023-01-01 07:29:00,77.63036668945587,245.39170746680972,9.180209943846522,1796.5866279900051,134.3119518607264
2023-01-01 07:30:00,83.50955945521434,318.0866526464847,1.3618097068392743,1681.8012730802564,107.72485297108585
2023-01-01 07:31:00,92.53611449917724,241.50092928225203,11.766854014071031,1501.9384484300117,46.15627263948102
2023-01-01 07:32:00,86.86695174646341,302.33656466758447,8.550621129183902,1610.474861574971,86.60667540539197
2023-01-01 07:33:00,76.05670090239182,332.7688740567123,13.13327217586731,1652.5217939083927,87.09541842821886
2023-01-01 07:34:00,85.4936362711372,262.1573840632169,9.840141710611277,1558.466988875258,56.17907311798492
2023-01-01 07:35:00,72.57289266840313,364.2902551957248,6.249170800063732,1622.0594831282824,81.67316577199779
2023-01-01 07:36:00,75.34656992478328,295.2490678138936,14.228272657480625,1183.758334624018,-47.15216780669507
2023-01-01 07:37:00,93.52666779472676,318.0126339754648,16.25895730577359,992.9159368362526,-106.92919512728642
2023-01-01 07:38:00,79.24296870424584,368.5310252767211,8.455241285271944,1528.5803549361592,54.79223031523844
2023-01-01 07:39:00,58.023058285237134,304.15051334331264,6.306608647607575,1607.0172366938707,71.67766826847924
2023-01-01 07:40:00,76.61019673672716,344.4446371245898,7.55438152784926,1604.0243663324877,84.41078815677116
2023-01-01 07:41:00,77.96382820370354,414.4362566849066,13.938949835935718,1421.3164772048144,30.100467091738146
2023-01-01 07:42:00,97.01557441349878,248.38340115620667,12.585700990737417,1463.4167340603135,31.41772968485882
2023-01-01 07:43:00,68.29195514698569,310.6136456484375,4.885815578822651,1840.3047356205416,138.67478144708417
2023-01-01 07:44:00,87.4720486276714,245.40872130657957,-0.027281994447772018,1209.1017179224723,-32.00753928382097
2023-01-01 07:45:00,82.26149716247303,384.6248786321654,5.404305042763039,1591.7634032497438,89.30110154892255
2023-01-01 07:46:00,87.25443408307329,351.2683728250137,7.908567743220239,1368.8104169775024,23.935598385462438
2023-01-01 07:47:00,86.11622667238845,327.54271787109565,12.540586077006067,1363.3874006906758,19.19291400198517
2023-01-01 07:48:00,86.05678708240828,333.97151450143303,11.20986044977031,1572.2675694795962,76.11831819255087
2023-01-01 07:49:00,75.34619142290066,233.21438031440482,11.240643654158195,1702.3881597272773,107.07787363465971
2023-01-01 07:50:00,90.56822603591161,260.0829325910897,10.9291556052787,1341.0416940055045,-15.049558636756487
2023-01-01 07:51:00,108.36512237561259,413.26753546436373,12.24279857645071,1641.4196543396026,119.37188459998427
2023-01-01 07:52:00,78.73825904599558,249.6530995064454,3.8040959879926737,1743.902544556058,135.5708380437815
2023-01-01 07:53:00,77.13291637158102,402.9880486998156,9.736379004217786,1678.6449273528235,80.26169379008178
2023-01-01 07:54:00,76.88674748514671,321.01331289218814,18.360531844652744,1423.192865982298,24.586220885568693
2023-01-01 07:55:00,60.40980300937789,240.51715283739247,2.9822838849679743,1357.8507164729158,4.2144348070092335
2023-01-01 07:56:00,84.07999517773925,325.3337137476324,11.034042074758924,917.0989124233267,-132.56419406366734
2023-01-01 07:57:00,67.4755549164787,313.04233413024406,7.5658953751787,1574.5212024613454,77.96453586299495
2023-01-01 07:58:00,80.44938389778419,273.34273446312034,4.098604834799976,1651.727934676688,113.59481350243679
2023-01-01 07:59:00,80.66001573176815,336.36332594893895,11.211855651613684,1537.4602220352986,52.022018857913764
2023-01-01 08:00:00,72.21703300539193,370.613782921338,11.238498606100453,1163.5858050781283,-37.57226692474573
2023-01-01 08:01:00,76.95946663074528,374.105304903919,7.905587895330341,1694.036537442513,93.230334604421
2023-01-01 08:02:00,65.995285234987,250.18708037337876,4.804339656348233,1096.3112451644238,-50.737656205579725
2023-01-01 08:03:00,76.44250841083137,329.43205323549677,0.11623893156839316,1248.2118681141746,-37.151139741492706
2023-01-01 08:04:00,63.286744298599665,279.3678899601032,15.250184623050318,1497.0519510311406,66.4027237696804
2023-01-01 08:05:00,86.33931523844686,253.96335509841228,5.339912597651933,1599.3982848830826,80.36404329582798
2023-01-01 08:06:00,88.04109553235709,256.2654670201937,15.653203498276003,1338.161379865188,2.8063676358027907
2023-01-01 08:07:00,69.65880553406316,341.95012430180475,7.6090875960517925,1537.7656688470797,86.78539671141324
2023-01-01 08:08:00,51.52249142252402,325.08337540203564,6.4719791864696425,1491.7708628951427,47.95655333948397
2023-01-01 08:09:00,68.78896751073704,282.87536867407505,12.1144184174696,1313.3838333326316,4.290670916943251
2023-01-01 08:10:00,84.30543103394614,273.3096801546921,12.823755019502002,1551.609617039747,87.88923562038819
2023-01-01 08:11:00,70.2835702050644,192.6823889020326,10.275190619402947,1595.1965823941182,80.4354305067656
2023-01-01 08:12:00,72.9394135615737,270.1330589532319,5.947193120406819,1515.4162475660144,60.03318745974269
2023-01-01 08:13:00,75.83221293814523,305.78628577374144,14.298851773917706,769.7722632464856,-170.49516045948909
2023-01-01 08:14:00,92.36912576372518,342.5341408537095,12.9918242832256,1739.3945627702496,139.00718921533615
2023-01-01 08:15:00,77.46193310962076,262.3880589550724,12.47220655488983,1457.9319341166904,30.501042747898026
2023-01-01 08:16:00,70.75790781369312,318.86313340616283,18.943161657803433,1812.8723022314189,137.09369046685072
2023-01-01 08:17:00,74.02481235519595,271.9009176437858,3.9549433459293795,1588.6386654631135,79.53048529840994
2023-01-01 08:18:00,84.1428393996368,313.13917282125914,12.039613006091995,1681.0862328382411,92.26622753801738
2023-01-01 08:19:00,75.49803026405505,282.1662052946691,12.17906864686208,1556.311381809198,56.62176545071556
2023-01-01 08:20:00,72.26134360598877,281.6268990841741,13.71756160224054,1632.9693059000067,79.28658919930906
2023-01-01 08:21:00,77.59478896172348,337.6805717141142,12.484277909620623,1335.8037238341833,5.735117650450494
2023-01-01 08:22:00,77.82834621164794,236.62929379247007,13.934770446706672,1447.7790732499939,32.14612873645674
2023-01-01 08:23:00,91.73609423393003,233.4650885043951,14.716844182114125,1844.9216533200283,137.64612498458877
2023-01-01 08:24:00,86.86390273445082,273.1773444452375,6.443234466408336,1578.6872598896243,76.96406757577194
2023-01-01 08:25:00,80.08357707363716,342.04687607103887,10.586647387994821,1451.3482670299627,32.58847594431067
2023-01-01 08:26:00,86.96231511407026,261.844580519674,12.234912585104718,1229.3131492628036,-35.211549388651136
2023-01-01 08:27:00,81.73166313624347,286.5950160206561,17.599869451684462,1667.8634119590133,88.20422438667897
2023-01-01 08:28:00,86.20498346116686,266.1288158788768,12.177785449298915,1601.9813877962308,81.92668842282532
2023-01-01 08:29:00,85.0406737043986,380.34156079246367,5.081346375135653,1600.0386631729834,90.76837403591881
2023-01-01 08:30:00,84.28066095665639,307.58661242595275,11.022156886923613,1305.640006730617,-17.699769921407693
2023-01-01 08:31:00,79.48176054811688,195.71497276679315,13.55902606613935,1458.6490967395398,28.675904766159135
2023-01-01 08:32:00,87.19914731536022,360.96480005653996,16.277052127173594,1785.648281134971,128.29456371862898
2023-01-01 08:33:00,80.57165315154622,320.0431697060144,10.080150230620136,1245.8966969452338,-7.349592077838004
2023-01-01 08:34:00,85.62808314156959,329.5582677614062,11.498527645903803,2050.719789520198,207.15146735419998
