timestamps,temperature,pressure,wind_speed,rpm,energy_output
2023-01-01 04:18:00,84.43819428146229,325.69539248294575,12.367359495176142,1358.4013521963193,48.52659773378494
2023-01-01 04:19:00,87.74634053429337,308.9790890969799,8.661794545506032,1707.9041965451008,59.63925423055571
2023-01-01 04:20:00,70.73069528421917,317.53150496367795,14.233853876082469,1552.367520911943,52.49450945930072
2023-01-01 04:21:00,79.404746439382,324.4593565073832,-0.6361371017574768,1253.866487379508,53.99228192939327
2023-01-01 04:22:00,47.58732659930927,331.7360734280885,9.504528498793656,1498.5113226968176,74.92183998600687
2023-01-01 04:23:00,69.7561235866571,355.4849920978112,6.985896721080191,1696.000694827687,47.248785717449536
2023-01-01 04:24:00,77.4743184860684,320.4909328464256,12.161314753170778,1452.9346662284233,46.82239105982604
2023-01-01 04:25:00,67.5221681803515,287.93711726907287,12.35022093684101,1798.278236462757,51.16578512012464
2023-01-01 04:26:00,96.32411303931636,333.62868506013655,6.46187052588987,1755.378848195466,60.715159355810385
2023-01-01 04:27:00,65.69858622039368,394.9940967447608,6.439130679119782,1729.7287136645823,34.93465969809601
2023-01-01 04:28:00,75.59955513303017,293.3683126808713,9.446673157213352,1385.0858069317508,30.344441085234948
2023-01-01 04:29:00,81.30740577286092,251.27353476646792,5.516788863423959,1230.0393880546283,44.12884729379852
2023-01-01 04:30:00,94.41273289066116,355.3540334643486,14.209918477260635,1346.6030986593014,33.66077040940713
2023-01-01 04:31:00,65.6413784882056,293.9809418023201,8.15396399776277,1549.06023516668,45.75168652474362
2023-01-01 04:32:00,91.63163752154959,191.36652269929817,-4.5349410966082075,1636.446678383089,55.0249969612929
2023-01-01 04:33:00,80.10233061019586,342.37108385752106,8.125889716890969,957.1071488098881,41.09251136447736
2023-01-01 04:34:00,70.18491348952048,273.23359070230384,4.8072808957801385,1497.9716995970625,35.731734232186575
2023-01-01 04:35:00,84.6210347426327,295.47333588479194,1.8436209226952727,1539.522306330796,50.69337161715348
2023-01-01 04:36:00,81.9905969557347,316.5990165284507,3.8128668088871374,1430.613935921112,58.625434846151705
2023-01-01 04:37:00,73.99783122841205,309.5249839889533,10.54704235916485,1822.8184597539698,33.050265614833876
2023-01-01 04:38:00,80.69802084990019,335.47259085695197,16.643204141241156,1605.4450185627177,58.20232398305984
2023-01-01 04:39:00,76.14686403138239,278.2256814715078,11.5659223693249,1827.5479770202242,58.17306203738326
2023-01-01 04:40:00,81.13517345251248,325.65528990880415,6.967483058921301,1446.009869912442,59.54085102156628
2023-01-01 04:41:00,86.62130674521046,287.02266612080416,12.279520975853513,1734.3693731267313,62.18480214871686
2023-01-01 04:42:00,95.86016816145352,336.94052404437514,7.704548448905041,1908.7665986318798,72.02013924659616
2023-01-01 04:43:00,67.62184501173151,330.76837420065266,6.526998154184277,1827.9233623181653,46.439079513809446
2023-01-01 04:44:00,101.33033374656267,253.22806489777022,4.228186658835078,1226.9646016428167,51.09571580077858
2023-01-01 04:45:00,60.47912200477498,354.2991058087516,1.240855966241405,1436.5809806144048,45.83561566751975
2023-01-01 04:46:00,78.48214904964416,273.2018277442976,8.050381467202774,1413.708823637551,50.01976844755811
2023-01-01 04:47:00,85.88317206484577,340.40288991405725,10.790267449600659,1622.313633769082,65.32873355636312
2023-01-01 04:48:00,82.80991867735032,318.36436567006706,9.516881649925551,1671.5883887536334,36.54985516069331
2023-01-01 04:49:00,73.77300480179406,391.9091838397561,7.920165360263207,1290.2768314935659,41.38950327834424
2023-01-01 04:50:00,77.91877749642725,288.8267008814074,5.271269696516095,1516.9596284792344,63.77180936504561
2023-01-01 04:51:00,75.06999065341168,282.53416019409013,13.041230958424842,995.0181669609659,60.2003650690209
2023-01-01 04:52:00,74.10635243055789,299.0290197056134,3.4143404002670756,1860.4862514504725,46.36868353182922
2023-01-01 04:53:00,88.49602097021025,284.8410108582862,13.880139569217377,1371.9064398308267,58.544020011207195
2023-01-01 04:54:00,83.57015485965047,339.9970950971025,4.988914905366376,1513.9659849611241,53.412158424920335
2023-01-01 04:55:00,73.07090404739346,219.1844695781706,6.237823813234825,1422.5875715029847,65.00274609000988
2023-01-01 04:56:00,88.9959987543325,247.3158790426823,2.666074046921615,1786.5068937533538,50.745095938267724
2023-01-01 04:57:00,83.07299520876609,246.60985392104035,7.492989265571817,790.6233896506552,60.25632113872582
2023-01-01 04:58:00,88.1286211883896,347.5153795986788,14.876562292389895,1495.8474144185227,76.4201191049262
2023-01-01 04:59:00,86.29628841923612,385.5306686290963,12.578140442219782,1473.5453106255754,55.98099155047466
2023-01-01 05:00:00,71.71004989077927,294.77753907312643,14.892110560140175,1386.5909031020792,50.49328165794844
2023-01-01 05:01:00,74.3981895980303,291.5589138404995,12.610712729669679,1931.5566364089082,57.22446985220979
2023-01-01 05:02:00,87.47293605123262,303.50260815565906,4.4816508573481535,1278.1676352860572,46.34719141796115
2023-01-01 05:03:00,86.10370265433465,358.0939151304095,8.346053878362213,1692.9490443089153,73.87967705524733
2023-01-01 05:04:00,79.79098406035853,253.63234329047128,6.099004354412687,1589.0631971765208,51.80071037695981
2023-01-01 05:05:00,81.17327383308782,311.91844913673924,16.6528745201952,1815.379813133879,47.27066679774487
2023-01-01 05:06:00,92.77664895788425,348.7598814891215,4.0160567678684425,1333.2027288056236,41.64310994979964
2023-01-01 05:07:00,74.0842861116417,325.05470849699225,14.468488446945553,1316.7577752190602,60.972201916064385
2023-01-01 05:08:00,85.47097381170038,309.4790808299372,14.464769350543847,1774.0174768693496,58.67187412827739
2023-01-01 05:09:00,77.97807347566106,350.05230462835704,19.148101008580436,1606.3303270825277,45.02645628585907
2023-01-01 05:10:00,77.82318796772779,164.83838535003815,7.951567036852513,1113.7656633308104,55.764513451224225
2023-01-01 05:11:00,90.9877685198719,333.8937659765454,13.56161079790081,1365.1737463841823,34.91444031787144
2023-01-01 05:12:00,88.2541634898803,267.29621584362883,21.408259182694213,1596.5956634620152,51.849705750731566
2023-01-01 05:13:00,88.13509636000639,208.46835515717714,6.911791615331516,1709.4410553866473,54.52756352076695
2023-01-01 05:14:00,93.05478807154329,325.560129976249,2.324798762338202,1330.1923367017612,67.07329809559224
2023-01-01 05:15:00,80.21003841632759,368.68292725814786,0.5999498304611812,771.4360025457647,42.291811972713106
2023-01-01 05:16:00,86.81952971294965,293.12757426861543,13.563560144306656,1630.8057964342584,37.21647371197676
2023-01-01 05:17:00,76.89733243406543,347.64372736014695,0.5842489597070806,1194.919827514006,41.04572039074958
2023-01-01 05:18:00,83.24166352488442,380.6139128994323,8.138404735310386,995.6653004693972,36.634314996850804
2023-01-01 05:19:00,78.69856945632316,365.74572267920234,12.186565935194803,791.9185187539648,63.36657357758983
2023-01-01 05:20:00,80.96995964992718,381.99822646856967,10.92587768414957,1703.4952150494353,65.48639295024037
2023-01-01 05:21:00,85.95157025436913,337.1063745535946,12.127224320920861,1532.1543626012417,53.20216577948829
2023-01-01 05:22:00,71.81779316766527,303.77168194507965,11.11144927900427,1443.585904821937,62.21294945685148
2023-01-01 05:23:00,100.9238727568546,219.90170940514156,16.394329066566968,1847.2560907406905,51.339583805802356
2023-01-01 05:24:00,69.93982618500299,287.69687559350257,5.238418096306015,1659.3311707557682,49.04888352299234
2023-01-01 05:25:00,67.85811387212269,257.8376702341904,6.615024307707343,1904.0750106804792,46.66962380946239
2023-01-01 05:26:00,91.58110873500068,408.54713587489067,6.13670277364588,1151.816131958251,46.89609008622435
2023-01-01 05:27:00,87.91662693962935,291.2057093783832,14.15095905931305,1491.362344011509,34.52198443690969
2023-01-01 05:28:00,86.24119817052156,306.1602403392243,14.501992941975317,1095.8216562629964,52.64254763607339
2023-01-01 05:29:00,86.2834550926428,327.57426880202337,12.25612659659254,1442.6544170361333,49.596660897859564
2023-01-01 05:30:00,79.87753227153085,302.1801223186227,15.917468334449639,1437.8460365583308,57.45360724077876
2023-01-01 05:31:00,71.02745628514168,384.75255202153767,4.1097956631180965,1656.6534093157677,50.9352349643861
2023-01-01 05:32:00,80.75804558193727,268.8675319132774,18.336120557755685,1511.3909702854746,48.37296298430908
2023-01-01 05:33:00,73.22838288487888,309.73037276186216,17.61619310856129,1655.851784569979,41.288069699923696
2023-01-01 05:34:00,89.7511973341775,262.8764707150976,13.678109986228733,1675.8600332847236,50.721532368217616
2023-01-01 05:35:00,78.52942618497862,233.99887443896472,18.9089945438553,2038.7321693457855,57.38237230816162
2023-01-01 05:36:00,71.74502803207488,269.41154545473574,1.7168839616111313,1421.175836178469,38.566610089161394
2023-01-01 05:37:00,76.78614158347007,298.1481601475794,7.37775931868674,1264.7443248334052,50.874737536807395
2023-01-01 05:38:00,84.12931454275625,278.534888774137,6.323482696590238,1561.5209038291023,52.33042951529484
2023-01-01 05:39:00,74.36275447196026,265.3789510063072,13.607396618786716,1299.429993215114,42.819352163817356
2023-01-01 05:40:00,71.77779604433569,229.6841268164083,4.749296301989272,1870.4901921091341,44.12143695092
2023-01-01 05:41:00,82.43687211491913,295.8447213685653,13.787475746687427,1429.195490263692,52.306108487662144
2023-01-01 05:42:00,82.44966571108722,224.7639812984499,16.852680719983567,1358.6059080315024,38.66578981707377
2023-01-01 05:43:00,74.9305682462887,338.0027981844801,13.476014500419996,1382.1710697122205,53.499237152493926
2023-01-01 05:44:00,75.28961694381677,304.1219876467252,11.418755118307505,1679.6043558679103,41.046456263408004
2023-01-01 05:45:00,82.32049937357637,227.1224250267535,5.060633295496254,1460.5632541921286,60.62853693033216
2023-01-01 05:46:00,65.51915658502676,284.5395461475068,5.765745169373177,1339.5832949674045,73.378277453883
2023-01-01 05:47:00,65.92536225623445,262.39217972047084,16.248094526483335,1916.3379794058828,41.392431982981805
2023-01-01 05:48:00,72.81555778747564,315.95872552095904,13.896745019526662,1285.9575398345626,55.342078623746744
2023-01-01 05:49:00,77.86552848288153,367.0225223011572,9.80490240311228,1508.8915185082483,42.732580951179806
2023-01-01 05:50:00,83.10907565598005,206.24137651771275,7.910452271170547,1663.0765379025577,60.4095417379779
2023-01-01 05:51:00,94.75356216949552,305.75130395737085,-0.1290393655568849,1092.1662223957317,37.34741590914785
2023-01-01 05:52:00,88.5765962320202,291.99336022166796,4.645737906577806,1620.0651253514811,54.805867584277124
2023-01-01 05:53:00,78.40061470036574,333.5670038225233,19.557095435698617,1236.2230811298878,41.27011033110647
2023-01-01 05:54:00,79.80983792097311,310.65983141188445,3.5977221449876664,1705.6956952085006,47.930154109016314
2023-01-01 05:55:00,69.97470635362191,262.40153341305904,10.947399106105403,1259.337247020256,39.68974724852693
2023-01-01 05:56:00,79.8148686400761,284.0473032166691,15.037219865975992,1673.192257962215,58.223504708957535
2023-01-01 05:57:00,77.11341361079862,260.1987071598255,3.725386659988538,1776.4582665736782,41.63019645560413
2023-01-01 05:58:00,83.22718560338089,353.80035692992993,10.923552373905416,1715.3591314082012,55.519642593318274
2023-01-01 05:59:00,71.72769056447677,301.0655824335971,14.689577687553275,1562.8291620595255,46.55901971737667
2023-01-01 06:00:00,85.19346514241172,395.05953428765037,10.062496609536252,1442.174764267575,48.855276282011374
2023-01-01 06:01:00,95.32738913002578,296.966959309269,24.34201527833384,1355.8951059162891,51.477559074001285
2023-01-01 06:02:00,78.91239851543142,264.57966165447687,1.6570037056090232,1867.758672704276,42.38175328341151
2023-01-01 06:03:00,84.01711722098942,224.31428036935864,15.293642649419395,1325.1261949580892,52.10367113540887
2023-01-01 06:04:00,86.90143991711112,209.84301618720275,9.135991313017678,1240.7334816075008,65.3033456435441
2023-01-01 06:05:00,75.98779528114164,220.7932028497255,13.859600774183376,1666.3422337582074,42.219052141672854
2023-01-01 06:06:00,82.24092481810416,313.35633255057417,12.20653575849623,1300.9657992033763,61.71810143273845
2023-01-01 06:07:00,80.12592400781794,325.43625116149667,6.334219014450017,1262.4841256334682,64.98097633487784
2023-01-01 06:08:00,80.97676098548831,220.94046489839332,11.1449819622967,1139.0989344575587,41.83845010971956
2023-01-01 06:09:00,72.26990216144533,344.75191570380576,0.7104927430085635,1379.2725401348705,35.449453949094476
2023-01-01 06:10:00,80.24510174258943,275.846947415828,13.016237502856969,1479.3212440258767,53.01960900171765
2023-01-01 06:11:00,84.9799829124545,307.3396505992775,11.490792329952628,1560.7729319151747,44.52592477233127
2023-01-01 06:12:00,94.51143607795042,380.61103141277124,13.193300843215512,1737.8265610748708,68.68603219163002
2023-01-01 06:13:00,89.59270826085206,344.8419657932766,15.290591625435752,1631.7244809164483,50.34807540499832
2023-01-01 06:14:00,101.53182457511556,286.5734676047084,11.838099201048554,1452.281945111705,41.97800591964821
2023-01-01 06:15:00,72.3265243711195,255.44038872923562,10.740447098991382,1450.45108090507,38.528404889882886
2023-01-01 06:16:00,88.72320636720679,192.40922993353476,5.594658316693539,1627.5393672287958,60.899049590908305
2023-01-01 06:17:00,81.83342005738352,264.042334037879,6.438896181754745,1818.1425407321424,44.28816025915813
2023-01-01 06:18:00,101.89802933217672,289.4434880586153,15.933673100886654,1531.5785498708,50.43828799460428
2023-01-01 06:19:00,71.91701714644849,250.6410236424408,17.181677028529894,1382.7172864473978,59.55802745112481
2023-01-01 06:20:00,71.60278157819224,293.43715164538474,8.809447818439729,1251.7834997286136,45.157416480691694
2023-01-01 06:21:00,74.00607354555977,303.8425941479384,10.23001373626637,1138.6986838969437,49.540711712598394
2023-01-01 06:22:00,58.76104275690193,288.75720090959607,5.476928125031169,1666.5674180108808,49.8343159017748
2023-01-01 06:23:00,74.74244978319238,267.499870958827,15.863784226337224,1644.4946309098893,56.83324511516092
2023-01-01 06:24:00,72.40867338446301,308.43273359833637,13.327084118458894,1644.3408812766654,55.907443355103254
2023-01-01 06:25:00,81.50393786476208,322.09703247847045,19.706087182318747,1467.835138411986,47.79886268745172
2023-01-01 06:26:00,83.4175597577716,245.4800461278577,5.608384614101306,1851.7336864729377,50.636490614965176
2023-01-01 06:27:00,98.76170839215887,370.54661898731354,8.109960504908914,1378.9703763537955,46.282209884765116
2023-01-01 06:28:00,89.5042383818605,295.07059338578694,11.157229612627862,1738.8173093018013,35.223875930805555
2023-01-01 06:29:00,74.23096344337597,300.9424811472424,13.232447688628852,1490.3142762526143,52.57600857398129
2023-01-01 06:30:00,71.01585328651642,335.4107211628278,8.921661812261839,1347.9123088301656,68.92191760833067
2023-01-01 06:31:00,84.91919171506505,311.6608065631751,5.635194547731498,1648.1325768294403,41.16280859308937
2023-01-01 06:32:00,66.79766792979358,347.6568316956623,14.407037644617855,1602.4090296709985,42.26970290397297
2023-01-01 06:33:00,98.31458765854353,314.3562082600912,13.605676812727907,1589.2431898167315,41.29272228356258
2023-01-01 06:34:00,91.79440120721287,269.3781312679781,5.418629497181375,1520.3196055140497,57.24591778723123
2023-01-01 06:35:00,75.30824347895295,318.07517626030506,16.77721400552748,1490.5267295707922,54.4848545419644
2023-01-01 06:36:00,62.868654709091224,242.8136896339669,15.85099354598302,2097.0929982176094,48.414623075835436
2023-01-01 06:37:00,93.53872374165412,305.42798528882616,10.671482486238965,1796.0641612990432,40.81980938361035
2023-01-01 06:38:00,78.85460154747382,298.33850046777695,10.397989311880181,1680.706723746378,50.92376791639924
2023-01-01 06:39:00,92.37816311973462,289.59415713637304,12.770288855579537,1527.949789550847,34.353778726641956
2023-01-01 06:40:00,64.05572341205632,293.57312442805346,5.691484648718709,1751.7893001491673,51.43426566857493
2023-01-01 06:41:00,74.00624977046228,205.90754772511804,10.150157395820411,1629.4986940978629,58.71524386087934
2023-01-01 06:42:00,80.05243699718183,272.5637546129519,-0.7619177230459009,1506.551188193509,37.48800863366322
2023-01-01 06:43:00,80.46980593764742,304.64224505705573,14.382278227514679,1424.1089186835213,34.674817231703365
2023-01-01 06:44:00,75.49934528520757,307.99281959987,2.1925338877907032,1479.7706655843278,65.7943789169486
2023-01-01 06:45:00,86.22849932347499,248.61624295370208,17.517099142144996,707.3935660304861,43.88240360495415
2023-01-01 06:46:00,69.32379570617405,363.28539204323505,8.349399530167748,1552.6502098244105,61.35947845943822
2023-01-01 06:47:00,78.57620514978707,256.691257589275,8.941665090344115,1377.8809799724102,48.460023348021686
2023-01-01 06:48:00,81.20295631711899,348.47286002633683,6.861330469577472,1898.167499570721,48.38045183058672
2023-01-01 06:49:00,85.14438834058748,321.35971809358426,8.559805630389619,1504.8360177029385,54.38412699496645
2023-01-01 06:50:00,87.11614878088889,267.68863450780987,17.092656725740184,1202.7591451162596,41.1600114325356
2023-01-01 06:51:00,68.75357908162131,388.7655446304756,-2.4390432826753976,1487.5299614679707,51.32497143495645
2023-01-01 06:52:00,64.65885829264377,240.318158412176,16.384826930440937,1238.4697287343738,46.185105851759076
2023-01-01 06:53:00,92.7767682189851,345.9577086805001,11.690117405508541,1618.3518539281167,36.795065565949685
2023-01-01 06:54:00,83.32314011979592,350.02911590214893,3.964891760713922,1572.7368410848712,53.37482074726399
2023-01-01 06:55:00,72.51513463443446,266.46898954616773,4.623438034753811,1739.459907777067,47.36692193122084
2023-01-01 06:56:00,95.51151975522524,369.62326500321643,18.381965136041018,1302.2795520763586,48.429751715552925
2023-01-01 06:57:00,81.15674634292859,287.49767427005236,5.272465600286344,1508.5020240570368,37.89839056585842
2023-01-01 06:58:00,91.79297184063826,314.43468146399283,4.233247447020203,1158.7445511433411,65.91400367762805
2023-01-01 06:59:00,80.67518481410109,313.01609193856103,15.686572711823647,1675.3736954811786,58.76714186386116
2023-01-01 07:00:00,100.60747924881987,293.28456292647263,11.692764381429571,1629.7177951100305,59.641558841719785
2023-01-01 07:01:00,97.55340842443204,340.5404136579891,5.310372117318006,1623.9512552568926,46.94555297558318
2023-01-01 07:02:00,77.51035851520926,339.6744360276106,11.083124877023096,1500.4047578392353,32.7081711049658
2023-01-01 07:03:00,89.71570950954356,212.57340133809095,4.871236581798613,1603.6932226971978,69.52917382489511
2023-01-01 07:04:00,86.45375949585147,365.2170121439076,15.504106992113027,1901.084777077149,49.38902491994132
2023-01-01 07:05:00,93.68631557532349,216.8754005982163,15.306854824365669,1428.7264357394965,42.51200203979946
2023-01-01 07:06:00,70.35076539419896,351.6273102170829,12.660030994109714,1534.6612959275212,54.16801574483114
2023-01-01 07:07:00,86.8605145999844,356.3352568413792,11.808305306235082,1228.4684252046475,61.67120788003297
2023-01-01 07:08:00,90.58424486849587,245.4516784892401,18.80594062433687,1282.934759600417,49.76949443914534
2023-01-01 07:09:00,62.41260513576886,279.45928560227077,9.998431636941126,1524.4533232733268,62.78575167939374
2023-01-01 07:10:00,68.16741487334225,244.7147665757032,4.090629372895994,1775.9833866754768,60.82999938516868
2023-01-01 07:11:00,59.607678222398995,289.2539484855632,12.247369564161534,1435.929793937107,39.23618812597942
2023-01-01 07:12:00,77.30593165555442,284.59828579071296,20.43023524768557,1441.020867671969,43.262098943405235
2023-01-01 07:13:00,87.17542255795962,338.983026613467,4.92620253407074,1398.2786888739063,59.575371632797676
2023-01-01 07:14:00,95.02357052096028,365.5154373059804,8.192686166530072,1366.3108322889193,22.87387436189562
2023-01-01 07:15:00,80.74094780419775,369.7841905394978,12.082230190507264,1573.7428639272055,48.50544306835011
2023-01-01 07:16:00,96.28615545571292,271.8915986710849,9.730475754971303,1125.685588705339,35.69168798375328
2023-01-01 07:17:00,66.19898541785109,289.53890631277363,5.0884820981134276,1820.234894166682,45.23446198566475
2023-01-01 07:18:00,62.96617560644845,215.8280903889525,15.609289281152353,1333.6444254676348,47.01179910970796
2023-01-01 07:19:00,79.44452301103381,259.7064966751906,21.600203610086297,1680.4758713595354,46.41755622092492
2023-01-01 07:20:00,83.84065448939307,348.2425816548729,10.980657295119537,1182.500350651531,44.477387478873915
2023-01-01 07:21:00,79.67305251905907,380.7791411774116,5.479658551319998,1667.2100326365546,39.02856350371186
2023-01-01 07:22:00,59.325578999601234,238.2825564060039,2.2551973747326244,1667.9861519536244,72.91911266818687
2023-01-01 07:23:00,79.10879960487212,270.3767870423553,11.289879906105904,1596.050518001474,68.67462004161351
2023-01-01 07:24:00,66.95530499495146,298.67971215205364,15.519386716581288,1251.392869550052,38.37934179743717
2023-01-01 07:25:00,86.69672548830039,314.00805794098034,12.375838732476907,1562.3870473995194,65.82116751303568
2023-01-01 07:26:00,83.66598246096848,259.5198240039177,9.987980795405731,1204.2359538164028,46.00534509527147
2023-01-01 07:27:00,70.60120213672644,321.2030522232045,7.053641741053469,1436.8091862259537,51.2918747333171
2023-01-01 07:28:00,74.86133082663306,276.3080326464542,4.5391818364095515,1757.3532752388314,49.36726040103084
2023-01-01 07:29:00,69.40786478111049,299.27738645608605,14.17375663162441,1699.1754817676856,43.40251358746034
2023-01-01 07:30:00,79.37320902726829,327.314212400185,14.568858106927928,1503.7957356351083,59.838523436061465
2023-01-01 07:31:00,89.55142320501238,300.3211134905469,2.271351066546334,1256.2983560192895,51.25886530576658
2023-01-01 07:32:00,70.14273953664457,278.1807054736716,17.94919489090342,1661.3969280435483,45.234485767807584
2023-01-01 07:33:00,85.04046515517844,294.51950980370844,12.870356104470007,1504.8453094245062,36.95410556199528
2023-01-01 07:34:00,74.69742381627559,295.58185203973323,16.997973225728966,919.9211004423942,41.064049862808794
2023-01-01 07:35:00,72.07127167737656,281.4994485058936,3.2893612575744244,1695.6574565791295,33.586198843979034
2023-01-01 07:36:00,78.92969640045442,287.0601968666449,3.1708792229228058,1493.9417915325769,50.122235484151695
2023-01-01 07:37:00,69.64757677580626,379.9323585252358,9.255153451163515,1800.612811995768,38.033344077156045
2023-01-01 07:38:00,74.46350694652818,328.0459723970619,12.51392213447597,1226.182370289299,47.34439487481459
2023-01-01 07:39:00,68.02122107411151,285.22598409854197,18.98180411463482,705.8240467009998,63.70101853610371
2023-01-01 07:40:00,99.6472513291639,334.84772022553676,13.530394569075657,1569.7709645862963,61.992995729215856
2023-01-01 07:41:00,80.35263551971728,283.3090255121995,8.786593615939832,1572.8909191704931,49.677231058973824
2023-01-01 07:42:00,73.00274492007415,358.65623187933204,4.868153961670539,1077.332093098387,49.1291527385685
2023-01-01 07:43:00,82.13979910734221,318.4821096099047,16.150002863595752,1255.3751135333484,68.79874549421008
2023-01-01 07:44:00,78.8767195030917,294.63489279978853,5.176472871246426,2188.8044359299756,55.20756120358711
2023-01-01 07:45:00,77.79030400466777,322.3858462905139,18.142342773861607,1423.5973464615493,46.721935401234774
2023-01-01 07:46:00,86.14166700043425,221.45619239657503,8.578076751967453,1682.739744094054,35.73981882879548
2023-01-01 07:47:00,87.57507710047305,243.66162655450972,17.952910363089252,1337.335043157904,53.93873218164743
2023-01-01 07:48:00,74.69498852389472,240.30374968004725,13.394656450296392,977.4242752867108,58.293237725828625
2023-01-01 07:49:00,74.2418175935532,307.14715473818535,9.315022552787708,1457.4354383010236,43.683484754863564
2023-01-01 07:50:00,77.24948302848355,386.6257499742546,7.403018140869367,1433.5988599284738,52.912027551380326
2023-01-01 07:51:00,56.980788352644154,411.5650073096316,8.2954606132696,1400.0304403329071,46.36426705084971
2023-01-01 07:52:00,64.84808937801448,331.90255507203784,12.141583461876188,1471.339791123402,48.159676008009974
2023-01-01 07:53:00,93.66874267444524,325.04222374722286,10.385782481088583,1566.0670679114091,25.121779424376687
2023-01-01 07:54:00,96.44967713501283,209.94711329236304,7.030942959656475,1462.4707621865484,47.782185962838646
2023-01-01 07:55:00,77.50963960443622,272.8663100132989,9.17184294841184,1183.998458013159,59.693693024080545
2023-01-01 07:56:00,85.76556963055766,260.61081240458805,10.392885148595749,1621.5461978904848,43.68597444433442
2023-01-01 07:57:00,83.11250154543536,268.9576200874442,-0.64367047207406,1012.6570611693942,50.52526368215316
2023-01-01 07:58:00,110.78880808455239,291.5928090707605,12.290840573943493,987.4106356789499,42.4404929330808
2023-01-01 07:59:00,91.19574911434577,276.3954711151436,5.101393876415966,1684.795123675392,53.60441676292773
2023-01-01 08:00:00,78.72082408519233,201.0350094812106,4.233337983971275,1626.7550680338393,47.834768024638265
2023-01-01 08:01:00,70.44459559399574,337.3955128058767,1.5632782644464491,1485.651158731491,40.60758459317993
2023-01-01 08:02:00,63.93553679742428,246.36284871300967,1.0305375106605492,1151.137873811232,63.32551467665128
2023-01-01 08:03:00,82.03463635867223,311.9623432055575,3.2227624844385536,1323.0222648314812,59.28932013532215
2023-01-01 08:04:00,72.43649254715697,403.70413348749867,6.454895211847548,1434.313313078374,43.950932360718255
2023-01-01 08:05:00,65.77746290402325,254.03077042067883,19.76629568763284,1101.0265078564717,54.97788309417778
2023-01-01 08:06:00,73.53427115757474,173.4856238626835,7.37060162052398,1315.2428354941917,55.374120028203805
2023-01-01 08:07:00,69.18451996385605,285.69978890599447,10.888750531340158,1663.08258454417,56.42301235011176
2023-01-01 08:08:00,96.87141635072564,355.04798174992857,12.002406932531644,1856.826341072304,33.05744104004923
2023-01-01 08:09:00,88.81639756949451,397.9173727110297,10.655325931079243,1395.1413118353623,60.06606541032628
2023-01-01 08:10:00,79.92027358683383,238.52252027737916,9.612782696370031,1689.1220885790246,44.30301037074268
2023-01-01 08:11:00,94.79944138890026,324.8349611618261,4.023531182003777,1021.4849823531331,46.42172066558733
2023-01-01 08:12:00,80.77368307647619,276.73447716099736,17.25463774139606,1664.8628102784028,76.37881752260199
2023-01-01 08:13:00,71.38715798671737,294.7025822847932,19.035983218189426,1299.0128963181298,53.01873380721012
2023-01-01 08:14:00,95.23124077269657,432.21716735085175,1.5867065293865714,1576.8364041769926,46.13677524552824
2023-01-01 08:15:00,85.38910043684659,224.85148358024236,4.8798570455681025,1438.0618954400727,27.94705627244094
2023-01-01 08:16:00,69.62753845673544,312.6869830747287,8.600948288114969,1830.1035024459586,63.897641339463554
2023-01-01 08:17:00,78.09661321916391,323.38465858827163,5.177311025449043,1281.3910879150205,36.547903291913975
2023-01-01 08:18:00,71.24381746615242,354.28931624696736,12.529827767279325,1656.9015743904579,39.96561096500496
2023-01-01 08:19:00,66.17200269035663,304.8991576735448,6.358638987966935,1430.1231341758667,46.68647700912151
2023-01-01 08:20:00,89.26177547531641,315.4025269752051,20.825280339033014,1460.423630497584,64.16411791700293
2023-01-01 08:21:00,99.0941664047013,280.4175716289104,15.952742971717981,1454.0365267101977,57.732399866657595
2023-01-01 08:22:00,66.01432426180858,313.45634706225536,11.062870153161075,1288.5817238764716,48.4216249015974
2023-01-01 08:23:00,85.62969236690572,282.84038622512946,15.13493131659866,1496.475258523332,53.08292063638821
2023-01-01 08:24:00,73.49357430878173,331.07859449280255,15.529502121786544,1484.3379444695447,43.99614307128894
2023-01-01 08:25:00,75.12874616235304,281.5194831978183,7.180262559708783,1560.3100621016824,51.39653689565351
2023-01-01 08:26:00,74.07606075761132,318.8550196951093,5.918913777290176,1521.1262864232156,50.73336744778137
2023-01-01 08:27:00,71.36009230320184,298.5368593157511,10.390715314848237,1699.498637403059,59.687698956813534
2023-01-01 08:28:00,80.48521627944827,356.3025125386084,14.30818062248972,1730.877154011842,59.67178122438949
2023-01-01 08:29:00,71.69049883588963,297.4303138205757,10.695301993267089,1237.3441695430497,54.93977382205645
2023-01-01 08:30:00,82.70456825779839,211.3483765896559,2.1150175890450136,1717.1931251476929,46.37652442453898
2023-01-01 08:31:00,79.49761890550863,363.0960750356996,5.985877780245788,1203.4158932225364,57.41822294390126
2023-01-01 08:32:00,77.6105195313359,254.71338495686905,9.63013568202811,1646.9639720344337,49.08031533796954
2023-01-01 08:33:00,70.92436337958402,267.311683067559,9.621671978370848,1654.9346961757171,39.18085631286867
2023-01-01 08:34:00,74.23228669431667,270.2169352978254,19.862710883949042,1022.170777084374,45.96712208089061
2023-01-01 08:35:00,87.55391225825755,368.7219046585409,3.07006028800501,1523.2448116323524,50.84526983784325
2023-01-01 08:36:00,85.00917187624381,193.21628930106522,12.527946209179373,1382.875971659921,59.10215783664745
