timestamps,temperature,pressure,wind_speed,rpm,energy_output
2024-03-01 04:19:00,79.9959081410173,267.288986933612,16.63310819749971,1752.7625039132083,52.73684244650624
2024-03-01 04:20:00,69.73938169107608,337.23691348576597,15.027055077412156,1459.6718193066156,50.60595016171889
2024-03-01 04:21:00,84.01465967584528,351.51583477368354,3.141192923560654,1120.121665439729,48.95124401383496
2024-03-01 04:22:00,84.79077055497451,229.82504915007559,16.829161443949374,1445.0493235980666,52.54656119959812
2024-03-01 04:23:00,68.27826952973561,245.36490683764572,8.458428153950763,1614.6181422997204,51.42750709058748
2024-03-01 04:24:00,89.68029607196348,313.8921404735924,6.107542174408257,1561.0015157857,49.02564140366377
2024-03-01 04:25:00,103.38822941528244,417.2209693881898,15.396388463732631,1372.0509965870049,51.51037320759719
2024-03-01 04:26:00,88.34835737584662,362.313139049934,9.744727936199709,1353.6816525322135,49.40865585294171
2024-03-01 04:27:00,78.37165960448895,287.5951475184095,19.495926604184348,1253.123900445921,51.10542270990413
2024-03-01 04:28:00,76.83454296790258,179.0435430962122,5.735559780566245,1401.3125949161733,48.40244036941871
2024-03-01 04:29:00,77.90936018327491,304.08213672105796,1.3417123801367268,1286.0802583685493,47.12661531978215
2024-03-01 04:30:00,72.3926615322299,318.11484018232767,8.597808594169292,1742.5214965443288,49.84140076080822
2024-03-01 04:31:00,82.52398206652049,280.86524294585985,13.946112495302364,1274.7156523170959,49.76073063770824
2024-03-01 04:32:00,68.61537408845696,257.46380047267024,5.364285072322284,1530.5711155905503,48.3702733105098
2024-03-01 04:33:00,61.103022134020996,307.9582630160694,3.3494980860006045,1513.5759758315833,48.581100817822296
2024-03-01 04:34:00,82.19601681813549,252.88694030530195,11.144637013513771,1736.4168619712277,51.01890077954665
2024-03-01 04:35:00,80.21233065775822,393.6224330404362,2.6815639491624177,1772.3420722395927,45.9446540086114
2024-03-01 04:36:00,74.28829983562805,375.8372398766909,11.533463498067068,1673.9924858203321,51.16644565807334
2024-03-01 04:37:00,67.17303377389634,332.89563157963806,8.296884743859115,1588.2320858225326,49.24249151003624
2024-03-01 04:38:00,82.89744026914035,304.48552845596583,12.472332441761866,1237.8384634764855,50.55668885503
2024-03-01 04:39:00,70.0982496142955,266.991795669322,3.080855980376991,1232.7824780654355,45.55974142425726
2024-03-01 04:40:00,78.61055649134666,298.96064080545494,16.49081575721952,1288.5772950587627,53.44081588972373
2024-03-01 04:41:00,97.64971854126443,381.9648567603638,9.08482757503155,1687.9802499069788,49.90224715752076
2024-03-01 04:42:00,86.51189769575385,343.43270292183144,13.817613339524115,1518.332482062659,49.61382357533453
2024-03-01 04:43:00,66.30867337618304,310.18461392382295,14.799377306424446,1717.1643101838906,51.8150147668438
2024-03-01 04:44:00,67.25148428987697,346.1987167083798,4.212775238170221,1750.7006835800207,48.608311012298095
2024-03-01 04:45:00,81.51819092743759,327.2805331690414,14.41128754804038,1318.512024925188,52.545930417345105
2024-03-01 04:46:00,66.24679317940979,319.8138769943436,2.874666124278372,1508.0185818892967,47.55271106799263
2024-03-01 04:47:00,59.98274518765713,349.02816294957677,3.149311286200536,1496.7515803291024,47.956789454798745
2024-03-01 04:48:00,85.32372011296724,325.8513822412379,19.819996179942173,1418.0530775939462,52.30319105374474
2024-03-01 04:49:00,83.20935754320868,342.92757350516894,15.559266843983123,1366.289286368822,52.26572866718767
2024-03-01 04:50:00,84.50598331279133,308.06935248172545,20.368320877168777,1796.1888758527643,52.32700592147559
2024-03-01 04:51:00,82.63035181817904,287.29370884049484,8.148929846960447,1512.9929316788753,48.551688437007904
2024-03-01 04:52:00,79.34689288327606,272.59185605299257,10.512143320390043,1503.286197139942,50.0858454583371
2024-03-01 04:53:00,73.37811452323339,266.6345197264521,12.636773733761817,1299.305581282851,49.56516834882472
2024-03-01 04:54:00,85.16134966087944,219.7414778779234,9.939022167030528,1668.8031076033762,51.583837868648395
2024-03-01 04:55:00,95.2988348840515,254.40300265941679,6.269319896520478,1248.7231247904963,50.808062696698016
2024-03-01 04:56:00,74.98770992556545,252.95732352089095,5.519576510599755,1613.7263822111706,48.20228286775811
2024-03-01 04:57:00,69.79259789791702,274.6327402007982,11.069311164144748,1620.5573400137905,48.93419834268626
2024-03-01 04:58:00,68.6488058058876,378.11221053191457,4.665700791688475,1396.8712376691078,48.7363022764086
2024-03-01 04:59:00,71.33269766666282,292.1219022223111,4.5256825381657375,1579.413020295795,47.8756022434808
2024-03-01 05:00:00,82.02598524476073,312.0883444942155,11.967860055772963,1546.4173897611217,51.76503914925992
2024-03-01 05:01:00,58.6037243644644,313.66598222559634,9.524203242571923,1490.1598437974626,49.07011437724167
2024-03-01 05:02:00,84.39170424432326,379.37904564211834,14.686031352908426,1503.2359950363082,51.95032262830097
2024-03-01 05:03:00,86.43913010296156,271.22072730773544,7.875442949585789,1515.4454557983804,49.47662647426743
2024-03-01 05:04:00,62.019216400571196,288.87389598709694,7.093720250122322,1532.4779181680121,48.451854564423286
2024-03-01 05:05:00,70.20819563722401,294.6900314112908,12.117766980177354,1515.0605078359267,50.87537992254515
2024-03-01 05:06:00,80.79680979845413,356.8267427887384,5.939875627230864,1224.0339524469646,49.66049524664411
2024-03-01 05:07:00,78.56530269695602,367.2052846877227,6.7093613722165735,1461.9472622485987,49.099656930720364
2024-03-01 05:08:00,85.1963746826859,323.7291909846972,6.907728048102926,1566.237150299218,49.169603079557135
2024-03-01 05:09:00,78.58863178483634,361.64546870309397,8.951489468522235,1524.322182134823,48.812663412702996
2024-03-01 05:10:00,92.64769526774965,308.8830498234495,18.862182716479513,1738.4375648487846,53.80285961284799
2024-03-01 05:11:00,76.78830600956319,291.3698376191589,3.1160558752142142,1655.0216473748635,48.97936334070745
2024-03-01 05:12:00,70.16967013280247,358.9362043292811,16.477537910587294,1282.397616236716,51.532702184489686
2024-03-01 05:13:00,69.36558133738244,324.38088376168986,13.688933781449585,1458.3432229864013,50.98239167495188
2024-03-01 05:14:00,87.3546850928169,263.22346670462093,17.834894236849962,1422.165836638203,53.76468894374531
2024-03-01 05:15:00,80.29621141956916,349.87104690621754,25.683430241611365,1498.912878343204,53.571458251435956
2024-03-01 05:16:00,86.33715900725196,289.575368448986,17.157265103939277,1499.254650040325,52.75146792254056
2024-03-01 05:17:00,86.13122499229185,283.4588238637898,14.628334739539307,1652.8804173099622,50.829886648730664
2024-03-01 05:18:00,59.80150147236159,344.6502184099856,3.437518241874913,1544.332090785286,49.80933334931411
2024-03-01 05:19:00,68.59917398976556,295.55839295775434,4.068888692444786,1807.6362513021377,48.284113336398775
2024-03-01 05:20:00,69.7937495949618,319.4479268020145,11.800950921826107,1560.25078441559,51.80066379468788
2024-03-01 05:21:00,71.83935811508238,333.09697920354,1.509619260402177,1292.3523699156808,46.69155842965952
2024-03-01 05:22:00,75.79644673423473,260.8528460363808,13.077196256456096,1383.179844957945,49.67463019461256
2024-03-01 05:23:00,89.99149594617185,319.24252823411007,-0.6746094538050578,1650.9472676829396,46.56335770665737
2024-03-01 05:24:00,91.984823523839,367.4736552630812,15.761166927823078,1096.4579338735787,51.991033536293756
2024-03-01 05:25:00,77.07109169797003,252.1766428130195,8.391498440332008,1163.5298963099888,49.00671785008319
2024-03-01 05:26:00,77.48719138675256,322.4954444415614,10.632984727350944,1502.6743017813076,50.94820284448025
2024-03-01 05:27:00,72.94566275942714,258.52661327098565,6.258138517897588,1737.7305296302914,48.66748798755884
2024-03-01 05:28:00,80.89187697238545,351.0698841920199,0.5073679488871381,1826.7588579887195,45.07077322289953
2024-03-01 05:29:00,82.02520882733937,350.5952791874886,16.17347639597131,1445.7235632445572,52.40485489798439
2024-03-01 05:30:00,88.06475555002265,282.28388298754504,16.67850697477357,1765.207171746471,51.12101503328492
2024-03-01 05:31:00,87.98438725982552,410.48143260954316,8.24256117398151,1518.0669774422245,49.11117097051793
2024-03-01 05:32:00,56.97881948930949,355.33126545686423,13.309647823670039,1117.1462544391925,52.54602555064037
2024-03-01 05:33:00,78.47455052362882,335.34644925680846,8.04554289894798,1497.9808658804077,51.186474593805485
2024-03-01 05:34:00,93.84100030890104,332.53054480530676,11.442449221331232,1345.2729688446123,49.85724133130656
2024-03-01 05:35:00,75.61885072695082,349.1963454603112,13.79569599460055,1729.5577201194353,51.71649542901201
2024-03-01 05:36:00,91.39241818363288,250.217879637792,12.775424622869368,1493.5811849113784,50.28035289643816
2024-03-01 05:37:00,76.93548199988811,309.7303799230512,16.704848067046726,1180.5217233608823,51.72458144121542
2024-03-01 05:38:00,81.74923467441964,319.15951926886635,12.594403378526676,1125.0712972728602,50.172545598659454
2024-03-01 05:39:00,68.63109307600851,279.993196834872,10.140423085192976,1494.7550106463873,48.31778324516141
2024-03-01 05:40:00,69.00751442433486,323.23976347219826,6.19290516061289,894.9456321350737,48.952926771917575
2024-03-01 05:41:00,87.25491572263014,361.5847150217003,7.607473098380396,1370.4586775430248,49.57040731646029
2024-03-01 05:42:00,88.81818280200665,278.9115456117047,14.050256983625081,1557.7575814357103,50.544075349776385
2024-03-01 05:43:00,80.26428906200493,297.27878498143474,2.490867405429407,1235.7458739861604,48.83505193306593
2024-03-01 05:44:00,67.72475757361609,258.97073520730277,15.529036517063982,1748.4967892263323,51.22263073802398
2024-03-01 05:45:00,80.43804556607215,210.65054950946038,8.594281369927334,1797.751637437673,48.94107258611918
2024-03-01 05:46:00,92.57234960674278,338.94660902602556,5.9069704779605505,1245.8247618120122,49.29859426149627
2024-03-01 05:47:00,97.4286647005176,298.7133102580376,4.506379116092663,1425.4889564508783,46.80923174485527
2024-03-01 05:48:00,76.83292067674086,302.3789708576394,13.371838928241935,1748.6732878303678,51.918230710175386
2024-03-01 05:49:00,63.4013214974221,250.66131909132366,9.926793230983408,1499.6731164362277,49.57586881190066
2024-03-01 05:50:00,88.40363599554779,290.72482354819044,17.9438261161491,1151.380355475245,53.372433911238815
2024-03-01 05:51:00,77.24036903544999,354.8296894591062,3.684621747370395,1464.1697328589116,49.39351705004027
2024-03-01 05:52:00,89.43040641561039,300.041066838973,7.109181884690685,1286.7679194260402,49.77290800776434
2024-03-01 05:53:00,82.8107222501762,301.4591879027706,9.538894209362933,1777.0494741064713,49.049694970080566
2024-03-01 05:54:00,71.1655589423815,310.3764138931711,6.24071628015033,1651.4830235811473,47.621383177560695
2024-03-01 05:55:00,80.58244360659381,238.18089357967722,10.030593320709015,1421.560763683593,48.57510533287747
2024-03-01 05:56:00,93.08338367054327,331.24602320511787,11.597503832077594,1535.53700313251,51.58216185132459
2024-03-01 05:57:00,78.50846011032756,237.24009425420846,12.4224211956487,1172.9696057568785,50.59192624649443
2024-03-01 05:58:00,69.65194836554622,253.01922093604867,17.530835654422305,1311.555635360597,51.66002890179584
2024-03-01 05:59:00,64.11355831403344,247.53926154964176,3.482637856092098,1888.3197969231232,47.91270920528874
2024-03-01 06:00:00,72.27835313135348,291.23875166847273,11.688801599676554,1513.3786631449168,51.58726168885713
2024-03-01 06:01:00,75.89863738229018,282.37736482310714,6.765285902059167,1732.5214511978413,49.8083255559773
2024-03-01 06:02:00,88.19999135917259,299.93874808458725,12.150066900117924,1558.003272102007,51.08352622574424
2024-03-01 06:03:00,68.79150732188378,254.73719201117785,12.156660931765234,1828.5704607573812,51.284884336955976
2024-03-01 06:04:00,95.53751885729636,350.2747660153189,5.065403083838343,1000.290616850195,48.69979328064845
2024-03-01 06:05:00,66.62847789158809,341.70137843631653,5.494238286829562,1452.9456039952483,48.950384543345294
2024-03-01 06:06:00,103.31486092556837,291.309324355414,12.558215317347875,1911.1954115540973,50.988489826355405
2024-03-01 06:07:00,97.25518556754471,276.0816641706031,10.117022553720652,1739.043358890161,50.03504552048864
2024-03-01 06:08:00,81.41166249387992,271.03212533274,8.901890796341979,1831.3430646975478,50.42394112273387
2024-03-01 06:09:00,63.52306465230408,284.49275024946604,13.289934148874867,1498.3088515858774,51.34826235086285
2024-03-01 06:10:00,79.44575938017579,229.98773856244117,13.658592379310658,1365.723396146654,50.21686268268624
2024-03-01 06:11:00,76.13159042013494,252.01963438940797,7.351849436491486,1243.2088850780178,49.734429216470105
2024-03-01 06:12:00,67.25712776949076,343.0060195992483,5.7397343117875,1225.7679770846225,48.96916735991555
2024-03-01 06:13:00,82.91009627247442,315.09062430379345,3.6904051158117905,1701.7651405521297,48.71853500365863
2024-03-01 06:14:00,71.76356870144356,381.71372429882655,10.167270601007425,1628.302762605213,49.945974266687195
2024-03-01 06:15:00,72.85094152950418,285.04024249153395,2.8841986142571763,1483.35663766741,48.676999898044315
2024-03-01 06:16:00,77.96321365427644,281.92433864465664,10.49714229114517,1627.0476637129202,50.087734136477394
2024-03-01 06:17:00,74.25091171294297,279.6050537728176,16.084183957122196,1535.6129397630152,52.54913487373721
2024-03-01 06:18:00,100.7815661711003,284.04177583909154,8.232701148568578,1740.5544253498708,49.013338828620064
2024-03-01 06:19:00,74.6428536700045,267.0022993426701,7.318978597299182,1738.1716887270425,48.808439525090805
2024-03-01 06:20:00,84.40881011394475,313.54941073436,19.989223868135724,1233.5314748787894,53.598819683650845
2024-03-01 06:21:00,81.45522492210361,301.45520335742054,17.54850909593823,1568.4114968674476,51.93277933503672
2024-03-01 06:22:00,83.52750225258872,274.50427490808636,6.177010647222929,1082.7833124514796,51.058885888915036
2024-03-01 06:23:00,84.29088403610932,362.5574456509451,10.695065905294875,1533.255184522649,50.77496475836749
2024-03-01 06:24:00,88.81361486606123,394.82914612431534,11.643391211740413,1651.0760699253963,50.51794084967632
2024-03-01 06:25:00,82.66446075618643,358.32886027867005,11.018302113630892,1171.57016380171,51.12539141084812
2024-03-01 06:26:00,82.2489579488632,327.90620065416977,19.07336723856394,1395.884316134792,52.24132976159267
2024-03-01 06:27:00,80.58477068468139,338.0884863131887,10.436149462097102,1502.3815943049506,51.05385965786215
2024-03-01 06:28:00,78.61582147660026,392.82077589131677,11.186174378155084,1558.4787290933473,51.251087530110055
2024-03-01 06:29:00,70.88202118339322,338.0159657879712,13.443311475732079,1430.3490741937912,52.28652750049917
2024-03-01 06:30:00,79.39131622579798,270.74070737003575,15.949598580238337,1206.927961898832,51.344070042722926
2024-03-01 06:31:00,82.41267375265534,319.6136263325274,14.68449597152053,1486.4981995201854,50.18261553731841
2024-03-01 06:32:00,84.02164556572795,331.3122133031659,12.690423931558197,1086.9391082647555,50.19697254026491
2024-03-01 06:33:00,81.80284772990237,250.264136298204,2.206500973030458,1441.8396408294639,47.38031977593639
2024-03-01 06:34:00,77.67044986551466,285.7534590678411,7.55931137970787,1389.6565965757675,50.935005014764116
2024-03-01 06:35:00,79.42920096804102,355.0195912027733,14.097106036026354,1466.433581640145,53.42414383993565
2024-03-01 06:36:00,74.46353515449208,208.82536324752067,11.251993486396527,1360.1695056310793,50.72026035056294
2024-03-01 06:37:00,83.13223991006564,237.4785727479703,14.130643169114759,1123.0797904609499,51.248583558753026
2024-03-01 06:38:00,77.78871772085878,291.1796473185836,19.435830308356238,1408.4141698526219,52.48084126203266
2024-03-01 06:39:00,81.8056093819747,317.68397977528525,4.115183974703378,1732.7050312593299,49.05924554262188
2024-03-01 06:40:00,90.00803043382552,232.11837775255464,15.689550874022919,1815.365200997201,53.895446654198395
2024-03-01 06:41:00,72.9064109035758,293.66053741670294,8.348182687531844,2109.8335696798167,51.29030569744782
2024-03-01 06:42:00,85.96695380910484,357.68842695442834,14.676749096373662,1922.912602099416,52.541001341517934
2024-03-01 06:43:00,80.33210179885373,303.4325728537142,9.793896283159413,1200.765518332974,51.06147141606168
2024-03-01 06:44:00,100.21193599580755,346.95444718155653,20.63502269446498,1397.890599681835,54.02281669459361
2024-03-01 06:45:00,77.8369967153649,270.39429393324986,10.65043468130869,1494.3035912905557,50.14783975868407
2024-03-01 06:46:00,86.95164583151066,259.5041571605409,6.797428878220098,1478.610041441575,48.30268044092523
2024-03-01 06:47:00,80.15353451755978,342.44369151425235,12.099373113958839,1517.3833324740565,50.60899784485971
2024-03-01 06:48:00,66.11695491686507,318.4632767328095,11.61971390359135,2101.8978553868897,50.908253773208756
2024-03-01 06:49:00,74.79310904480856,240.72019961127705,15.69048547055224,1229.4871135519006,50.25351174244738
2024-03-01 06:50:00,88.80471105428393,259.95795419186055,12.240263993024627,1321.6172159464254,50.519128468541176
2024-03-01 06:51:00,75.67305539391727,378.22906205287074,22.375323195846516,1910.9564825222733,52.88666460416268
2024-03-01 06:52:00,57.79743685160386,253.77223902653418,9.442979322988638,1346.004664228787,50.846734957964735
2024-03-01 06:53:00,79.68596983075496,346.71643733629986,9.50190025109763,1598.395162583929,49.30086167317258
2024-03-01 06:54:00,69.0766370204899,276.090665138315,6.9805697497347285,1758.6643424670522,49.422391256901406
2024-03-01 06:55:00,81.31817732596718,299.8412071616434,10.428341691770886,1621.6247541830073,49.42848221459569
2024-03-01 06:56:00,95.51147081398018,314.7296310471686,11.155295605414771,1547.941408275623,51.94428800758535
2024-03-01 06:57:00,87.69457310802903,194.95093947502005,11.406052649779388,1734.6526924234959,48.721058858399225
2024-03-01 06:58:00,95.36655828739978,226.86413322863504,10.335938377469995,1276.7328608737573,50.576621890084965
2024-03-01 06:59:00,74.38487978555509,304.3166509393581,6.950893916363507,1375.9092176259996,47.808010506469124
2024-03-01 07:00:00,78.56833666364467,263.784621810806,5.591674359588224,1633.9093971162908,48.168169657391616
2024-03-01 07:01:00,69.5556380319222,349.82906476373114,8.124131375822218,982.6401851964373,49.643426116431165
2024-03-01 07:02:00,73.15956554959905,219.69395595659375,15.707688301175567,1854.145955836173,51.96766352166951
2024-03-01 07:03:00,70.7311516771382,328.26275281289935,16.783998427457398,1575.8480937994452,52.26446636933264
2024-03-01 07:04:00,66.93277030788043,231.1889389797837,9.615177317797825,1538.2579381952876,50.036302336314854
2024-03-01 07:05:00,93.65856625331341,282.39475029277855,5.292085167662877,1092.3717805897356,47.945781288425415
2024-03-01 07:06:00,59.08039704973578,246.7811117881018,9.594131948416045,1178.3477186500654,49.714186261436005
2024-03-01 07:07:00,93.70138904804557,395.1214940235599,20.458327176350398,1400.3540839247846,53.16913216908403
2024-03-01 07:08:00,92.46058924920231,233.02539185149823,14.994839176583103,1701.8574625738997,51.693812149733816
2024-03-01 07:09:00,84.99792675478997,293.89701523154883,12.753713457662737,980.8459969503537,50.760433564491834
2024-03-01 07:10:00,68.8549273190593,213.6581925989924,14.813424585262847,1697.091200194339,52.17361779656331
2024-03-01 07:11:00,64.17824888556792,379.97850610352947,17.702833056706563,1409.9921689729083,52.40423688716292
2024-03-01 07:12:00,74.51596318736436,320.06412080886025,4.235668992264402,1444.1441318145871,48.47202666530094
2024-03-01 07:13:00,86.25120456339924,306.8486544799334,8.039800656514386,1563.3982354227016,49.0292878486428
2024-03-01 07:14:00,80.03063637440674,373.7156469645863,7.356391835815922,1567.3293094616029,48.154475624130356
2024-03-01 07:15:00,69.56500504905242,307.3711220711306,12.935571985354917,1321.8928525158508,51.034700526338945
2024-03-01 07:16:00,91.4820478465649,310.9785678070538,10.800554453197986,1656.2275221172106,51.44761237992233
2024-03-01 07:17:00,96.84383328181538,306.5862644032576,13.78155645344704,920.1504650258904,51.57832816676452
2024-03-01 07:18:00,77.73400835985403,328.181716272156,7.4655632506638865,1387.3952783580862,48.422175033984374
2024-03-01 07:19:00,81.09336903597345,275.37793080393686,16.85976025339578,1538.420440794226,52.872668101837334
2024-03-01 07:20:00,64.91151316370504,289.2856346318334,9.653331459253492,1413.7626711963812,49.56088236998209
2024-03-01 07:21:00,75.85613283890964,340.5167314228723,13.472727759790915,1043.2724240085045,51.75647230841756
2024-03-01 07:22:00,85.10439978000994,313.8686475778941,15.977032494614699,1689.5068446901178,51.424313883488246
2024-03-01 07:23:00,83.54856540257778,294.2878042948937,15.575621577474841,1187.903046968237,52.02599291306982
2024-03-01 07:24:00,74.92332150790293,229.9738804484644,11.804142042008984,1483.1214981179276,50.022745275978345
2024-03-01 07:25:00,77.25756491523553,374.9025142268298,14.096734531912727,1538.2586492669056,50.73596786310348
2024-03-01 07:26:00,75.52789263455448,266.92729450246145,18.708303319861436,1504.9567884413418,51.04622562886269
2024-03-01 07:27:00,77.21535286281615,349.36186192096284,12.56800616987348,1792.2527314659537,51.2824766701232
2024-03-01 07:28:00,84.23234802518127,308.78768258440425,6.3517679896921,1486.6843600015784,49.275700031727965
2024-03-01 07:29:00,60.32462914630877,235.3274738635065,12.915253654819425,1606.8638511742352,51.30101881270677
2024-03-01 07:30:00,79.25650485192078,362.6137738765308,9.813593909902048,1486.0239917121896,50.21940873410242
2024-03-01 07:31:00,83.49975535625688,312.72703231997696,-1.74000567202172,1653.2390210415688,45.71574826507018
2024-03-01 07:32:00,74.29515314358923,366.7672678368521,12.309990118515463,1848.3738242618808,51.65889630004822
2024-03-01 07:33:00,75.20666956035119,290.8795649632041,10.583253250078036,1534.3854573680485,51.16775527511568
2024-03-01 07:34:00,75.4960555918455,335.20256149835274,15.782088857487192,1695.46258939575,50.94638919207558
2024-03-01 07:35:00,75.2095002646284,211.8736444327493,6.249531712558468,1863.8322337205493,49.406983505117495
2024-03-01 07:36:00,80.05883777850373,274.9892068203121,2.4714516881034623,1839.2960617435679,48.61642669179901
2024-03-01 07:37:00,81.29002758013783,236.3503333884364,10.843404297052547,1403.6776490971974,49.78292301577204
2024-03-01 07:38:00,58.994856837662006,281.2608074980804,11.90088693802723,1759.1080889362918,50.274230392163815
2024-03-01 07:39:00,86.52880371472288,323.59058697530725,10.469164726927845,1562.1927900117983,50.67486282629014
2024-03-01 07:40:00,77.10001115653041,269.7709956172927,10.103543418427018,1779.3074994334784,48.52073325611381
2024-03-01 07:41:00,99.32963175468534,343.1921046819391,4.656365228968368,1642.1586458907375,47.30839234715651
2024-03-01 07:42:00,68.08351461101292,257.16936782249945,9.305414315125384,1568.917019009047,48.80184928666805
2024-03-01 07:43:00,71.32685491245668,344.26183068249895,8.257970852477925,1608.4930200865886,47.681074890917884
2024-03-01 07:44:00,77.97091021416739,365.48785829370183,15.3635437038372,1563.8094890097327,52.69400288533864
2024-03-01 07:45:00,84.13225449686036,350.6763067545493,11.89662682015307,1573.5832612841275,48.580856231854256
2024-03-01 07:46:00,60.492326726284986,282.7905474085114,8.610014391274024,1460.2919098545228,49.92611498081357
2024-03-01 07:47:00,71.70899947883893,193.72732010279287,18.619424382113827,1437.0689148481206,53.397510709389366
2024-03-01 07:48:00,85.91320160573844,329.1083498368674,8.655461618924953,1940.7937323431674,49.30304253126422
2024-03-01 07:49:00,70.51876053567457,293.73826426423483,12.788933619430816,1619.381977777796,50.168312461098
2024-03-01 07:50:00,93.70026376376228,251.08035299363235,9.165393332053588,1356.6737694421502,49.98246045035272
2024-03-01 07:51:00,75.46116401150928,272.18604675647947,18.15576257514002,1430.6456421425892,52.44856177313649
2024-03-01 07:52:00,71.00626798658104,371.72126582224007,10.434298879068056,1764.0646133619878,51.13379452613683
2024-03-01 07:53:00,86.10244257789519,243.13298996949226,10.582071139453369,1315.9533224778452,47.54610020143805
2024-03-01 07:54:00,96.07617386824447,323.4154587810606,9.300648206136433,1129.4930795472474,48.871486985692805
2024-03-01 07:55:00,84.16396258743896,310.89790878187017,10.982559630006074,1147.887714849489,50.85634477291788
2024-03-01 07:56:00,92.60429399223258,282.1306167668384,15.997689193239546,1067.756099948803,51.849754200746325
2024-03-01 07:57:00,96.76635340636963,332.22663436565233,14.229219223423438,1175.2962854338855,52.0207999262239
2024-03-01 07:58:00,70.78141320072422,381.61226294494327,10.140380905580855,1204.7835150497974,50.30413424791392
2024-03-01 07:59:00,89.38391334059587,285.20142480569007,18.50662553228327,1846.3093449020348,52.41725059644367
2024-03-01 08:00:00,64.76529490696453,287.8409525961449,14.364928206712845,1488.455196835183,51.007190018920355
2024-03-01 08:01:00,84.24902531786385,331.10324524951,7.809094404013254,1409.1841152158206,51.66778333707956
2024-03-01 08:02:00,79.2868210948518,345.91214107175006,3.09825823133031,1139.1467342453566,49.46442374343061
2024-03-01 08:03:00,92.42950203042062,293.61463964256825,7.924930991017149,1464.218400632165,49.872984395400366
2024-03-01 08:04:00,91.7225151298484,284.73131319531757,12.066743892751264,1065.6679843589518,50.698487061273795
2024-03-01 08:05:00,85.69783350534402,189.117673964012,12.986001853157134,1407.6457071784089,51.433933105300575
2024-03-01 08:06:00,82.98427899482819,261.0995543816723,16.795688416510096,2016.1235974609187,52.865541242825934
2024-03-01 08:07:00,85.0836867672195,243.03441639662248,4.527270124405,1665.9508946765914,48.77700772302601
2024-03-01 08:08:00,80.61770871376545,334.23124981559454,7.804223330265948,1447.5504599113674,48.589886875693225
2024-03-01 08:09:00,79.38804258892097,287.8048525699579,4.111786650627435,1674.5309013515891,50.018046762912746
2024-03-01 08:10:00,94.42578172252442,285.8489197230536,3.3060039421027723,1369.614205468108,48.23800941038485
2024-03-01 08:11:00,95.62889819678176,299.54718681885095,6.860906270233407,1299.8305642802031,51.072201911459835
2024-03-01 08:12:00,78.58340802297793,256.49117649373,11.833061221470105,1926.0324073832105,50.73706585331837
2024-03-01 08:13:00,82.37636403010745,377.6623593344377,13.856972174451581,1214.4313365199316,50.91143830020994
2024-03-01 08:14:00,80.81655224772774,364.90969558483056,5.258229466891627,1411.4696910806624,49.96160896411395
2024-03-01 08:15:00,63.883015580628054,380.9053391523844,5.953620403063801,1576.5083205908775,49.0872730789969
2024-03-01 08:16:00,76.63564422387994,334.17086156194455,1.10088412338283,1265.941448560638,47.46368787152414
2024-03-01 08:17:00,95.99704201048102,298.5260942489031,11.071761041384978,1662.6512384078524,49.1211641067729
2024-03-01 08:18:00,72.50224124968189,380.73646515034426,6.339305490146309,1423.3513688394369,49.56200945217972
2024-03-01 08:19:00,101.14543462301302,265.951658204351,18.31515689105924,1665.9775818917142,52.00123668436186
2024-03-01 08:20:00,91.72126309589382,256.43955104834936,12.049043998247974,1646.4960449376294,50.16692199040042
2024-03-01 08:21:00,84.01498150546209,269.92442426150706,9.142771282716124,1439.2469673435426,49.25228253940966
2024-03-01 08:22:00,85.6084328597642,326.14356334571494,6.7944378622777375,1927.6646681477464,49.477365193378624
2024-03-01 08:23:00,70.82793303664974,261.89474033061634,2.526648899028854,1333.6660491416396,46.222618396132965
2024-03-01 08:24:00,77.34771247775298,292.2313505891001,3.1606411152728455,1837.2176176371843,47.73734699185605
2024-03-01 08:25:00,94.4139911032176,219.9072353057612,6.889295227139326,1793.7333106570102,50.047067559251175
2024-03-01 08:26:00,73.85470660826466,324.0548832714122,6.505485589878477,1942.72055191511,47.705976807623536
2024-03-01 08:27:00,90.611317569488,224.14483164084453,5.004140785770028,1543.5140098357551,48.67412119666559
2024-03-01 08:28:00,66.22959810562942,253.3919472567319,11.885473637211723,1302.8535720180025,49.93424267089269
2024-03-01 08:29:00,68.0184158752499,360.8583567448322,12.571327962074296,2019.1991463323866,50.36770526915665
2024-03-01 08:30:00,99.01384665586316,359.01591584930554,7.706838013491359,1416.324633005909,50.967203664437314
2024-03-01 08:31:00,79.88162853759675,318.7156544773249,19.675761341326584,1296.6143568236162,51.25223921885297
2024-03-01 08:32:00,74.61500113005658,313.78317908676155,1.26635316741954,1452.5533135237968,48.14553628839748
2024-03-01 08:33:00,93.62740826998963,273.45201764228705,10.290819494861315,1254.5773209607305,49.60931757968118
2024-03-01 08:34:00,92.45821554963504,261.3548168128899,8.907098979560374,1631.5372062808365,49.14446570872245
2024-03-01 08:35:00,89.20754565257238,281.887915112131,7.2464955901637165,1348.5829045603718,48.06238633456085
2024-03-01 08:36:00,74.30102080587895,224.3172912768841,6.511685769934703,1428.128957523782,49.707405368254044
2024-03-01 08:37:00,77.13082424062324,312.62242774768316,9.96520058543821,1741.9447154162406,49.79815555934744
2024-03-01 08:38:00,83.1162882372473,302.4415562404205,8.872360863391357,1655.9233025440478,49.344038845222755
