timestamps,temperature,pressure,wind_speed,rpm,energy_output
2023-01-01 04:22:00,47.58732659930927,331.7360734280885,9.504528498793656,1498.5113226968176,74.77319853564497
2023-01-01 04:23:00,69.7561235866571,355.4849920978112,6.985896721080191,2497.6777116560215,46.34455473377359
2023-01-01 04:24:00,77.4743184860684,320.49093284642566,12.161314753170778,1452.9346662284233,47.47078548577727
2023-01-01 04:25:00,67.5221681803515,287.93711726907287,12.35022093684101,1798.278236462757,51.87085140117694
2023-01-01 04:26:00,96.32411303931636,333.62868506013655,6.46187052588987,1755.378848195466,59.65372051357735
2023-01-01 04:27:00,65.69858622039368,394.9940967447608,6.439130679119782,1729.7287136645823,
2023-01-01 04:28:00,75.59955513303017,293.3683126808713,9.446673157213352,1385.0858069317508,
2023-01-01 04:29:00,81.30740577286092,251.27353476646792,5.516788863423959,1230.0393880546283,42.78388395282571
2023-01-01 04:30:00,94.41273289066116,355.3540334643486,14.209918477260635,1346.6030986593014,34.92374595258532
2023-01-01 04:31:00,65.6413784882056,293.9809418023201,8.15396399776277,1549.06023516668,
2023-01-01 04:32:00,91.63163752154959,191.36652269929817,-4.5349410966082075,1636.446678383089,50.66451463231044
2023-01-01 04:33:00,80.10233061019586,342.37108385752106,8.125889716890969,957.1071488098881,40.53027827954466
2023-01-01 04:34:00,70.18491348952048,273.23359070230384,4.8072808957801385,1497.9716995970625,34.173918500920614
2023-01-01 04:35:00,84.6210347426327,295.47333588479194,1.8436209226952727,1539.522306330796,48.24645789396207
2023-01-01 04:36:00,81.9905969557347,316.59901652845076,3.8128668088871374,2219.744742247609,56.76929488881784
2023-01-01 04:37:00,73.99783122841205,309.5249839889533,10.54704235916485,1822.8184597539698,33.21437832258333
2023-01-01 04:38:00,80.69802084990019,335.472590856952,16.643204141241156,1605.4450185627177,60.19528522543219
2023-01-01 04:39:00,76.14686403138239,278.22568147150787,11.5659223693249,1827.5479770202242,58.64283874818073
2023-01-01 04:40:00,81.13517345251248,325.6552899088041,6.967483058921301,1446.009869912442,58.63109593924267
2023-01-01 04:41:00,86.62130674521046,287.02266612080416,12.279520975853513,2431.792814883487,62.86865844147292
2023-01-01 04:42:00,95.86016816145352,336.94052404437514,7.704548448905041,1908.7665986318798,71.33150378126767
2023-01-01 04:43:00,67.62184501173151,330.7683742006527,6.526998154184277,1827.9233623181653,45.39717896006473
2023-01-01 04:44:00,101.33033374656267,253.22806489777022,4.228186658835078,1226.9646016428167,49.3641717984291
2023-01-01 04:45:00,60.47912200477498,354.2991058087516,1.240855966241405,1436.5809806144048,43.20787245739217
2023-01-01 04:46:00,78.48214904964416,273.2018277442976,8.050381467202774,1413.708823637551,49.43488288771894
2023-01-01 04:47:00,85.88317206484577,340.40288991405725,10.790267449600659,1622.313633769082,
2023-01-01 04:48:00,82.80991867735032,318.364365670067,9.516881649925551,1671.5883887536334,36.40491965567098
2023-01-01 04:49:00,73.77300480179406,391.90918383975617,7.920165360263207,2149.074141500523,40.76555288642321
2023-01-01 04:50:00,77.91877749642725,288.82670088140736,5.271269696516095,1516.9596284792344,62.35319027400044
2023-01-01 04:51:00,75.06999065341168,282.53416019409013,13.041230958424842,995.0181669609659,61.11273435654835
2023-01-01 04:52:00,74.10635243055789,299.02901970561334,3.4143404002670756,1860.4862514504725,44.39298565190934
2023-01-01 04:53:00,88.49602097021025,284.84101085828627,13.880139569217377,1371.9064398308267,59.70806188197241
2023-01-01 04:54:00,83.57015485965047,339.9970950971025,4.988914905366376,2457.2872587648853,51.90883289653025
2023-01-01 04:55:00,73.07090404739346,219.18446957817062,6.237823813234825,1422.5875715029847,63.874093233980325
2023-01-01 04:56:00,88.9959987543325,247.31587904268227,2.666074046921615,1652.2303586790101,48.54491815234421
2023-01-01 04:57:00,83.07299520876609,246.60985392104033,7.492989265571817,790.6233896506552,59.504217918397366
2023-01-01 04:58:00,88.1286211883896,347.51537959867875,14.876562292389895,1995.0496665763517,77.88308779264317
2023-01-01 04:59:00,86.29628841923612,385.5306686290962,12.578140442219782,1473.5453106255754,56.7544336831406
2023-01-01 05:00:00,71.71004989077927,294.77753907312643,14.892110560140175,1386.5909031020792,51.96091482599049
2023-01-01 05:01:00,74.3981895980303,291.5589138404995,12.610712729669679,1931.5566364089082,58.0076836711107
2023-01-01 05:02:00,87.47293605123262,303.50260815565906,4.4816508573481535,2494.8149360717407,44.69168667516559
2023-01-01 05:03:00,86.10370265433465,358.0939151304095,8.346053878362213,1692.9490443089153,73.38349321875599
2023-01-01 05:04:00,79.79098406035853,253.63234329047128,6.099004354412687,1589.0631971765208,50.63041168328362
2023-01-01 05:05:00,81.17327383308782,311.91844913673924,16.6528745201952,1815.379813133879,49.26652915380343
2023-01-01 05:06:00,92.77664895788425,348.7598814891215,4.0160567678684425,1333.2027288056236,39.84792698016017
2023-01-01 05:07:00,74.0842861116417,325.05470849699225,14.468488446945553,1316.7577752190602,62.31274845014805
2023-01-01 05:08:00,85.47097381170038,309.4790808299372,14.464769350543847,1774.0174768693496,60.01130493344054
2023-01-01 05:09:00,77.97807347566106,350.0523046283571,19.148101008580436,1606.3303270825277,47.7708865884332
2023-01-01 05:10:00,77.82318796772779,164.83838535003815,7.951567036852513,2187.58611544527,
2023-01-01 05:11:00,90.9877685198719,333.8937659765454,13.56161079790081,1365.1737463841823,35.982923557241676
2023-01-01 05:12:00,88.2541634898803,267.29621584362883,21.408259182694213,1596.5956634620152,55.27218350553983
2023-01-01 05:13:00,88.13509636000639,208.46835515717714,6.911791615331516,2301.8855737221857,53.6011010053664
2023-01-01 05:14:00,93.05478807154329,325.5601299762491,2.324798762338202,1330.1923367017612,64.7707377242937
2023-01-01 05:15:00,80.21003841632759,368.6829272581479,0.5999498304611812,771.4360025457647,39.47179692185146
2023-01-01 05:16:00,86.81952971294965,293.1275742686154,13.563560144306656,1630.8057964342584,38.28554175526875
2023-01-01 05:17:00,76.89733243406543,347.64372736014695,0.5842489597070806,1194.919827514006,
2023-01-01 05:18:00,83.24166352488442,380.61391289943225,8.138404735310386,1913.3035844711412,36.075836417443924
2023-01-01 05:19:00,78.69856945632316,365.74572267920234,12.186565935194803,791.9185187539648,64.02254335814827
2023-01-01 05:20:00,80.96995964992718,381.9982264685696,10.92587768414957,1703.4952150494353,65.76415625548523
2023-01-01 05:21:00,85.95157025436913,337.1063745535946,12.127224320920861,2711.9667489255257,53.84033307576455
2023-01-01 05:22:00,71.81779316766527,303.77168194507965,11.11144927900427,1443.585904821937,62.54638424055276
2023-01-01 05:23:00,100.9238727568546,219.9017094051416,16.394329066566968,2547.632410929419,53.257882525772445
2023-01-01 05:24:00,69.93982618500299,287.69687559350257,5.238418096306015,1659.3311707557682,47.620408951884144
2023-01-01 05:25:00,67.85811387212269,257.8376702341904,6.615024307707343,1904.0750106804792,45.65413110177459
2023-01-01 05:26:00,91.58110873500068,408.54713587489067,6.13670277364588,1151.816131958251,45.73710091831811
2023-01-01 05:27:00,87.91662693962935,291.2057093783832,14.15095905931305,2199.8286954061678,35.767272154703605
2023-01-01 05:28:00,86.24119817052156,306.1602403392243,14.501992941975317,2148.826035784168,53.99314551866598
2023-01-01 05:29:00,86.2834550926428,327.57426880202337,12.25612659659254,1442.6544170361333,50.27349887683733
2023-01-01 05:30:00,79.87753227153085,302.1801223186227,15.917468334449639,2507.4010903549233,59.22884774111365
2023-01-01 05:31:00,71.02745628514168,384.7525520215376,4.1097956631180965,1656.6534093157677,49.168173663321525
2023-01-01 05:32:00,80.75804558193727,268.8675319132774,18.336120557755685,1511.3909702854746,50.87379915163579
2023-01-01 05:33:00,73.22838288487888,309.7303727618621,17.61619310856129,1655.851784569979,
2023-01-01 05:34:00,89.7511973341775,262.8764707150976,13.678109986228733,1675.8600332847236,51.82496536408624
2023-01-01 05:35:00,78.52942618497862,233.9988744389647,18.9089945438553,2038.7321693457855,60.05507067131821
2023-01-01 05:36:00,71.74502803207488,269.4115454547357,1.7168839616111313,1421.175836178469,36.081675277644734
2023-01-01 05:37:00,76.78614158347007,298.1481601475794,7.37775931868674,1264.7443248334052,50.088065332413414
2023-01-01 05:38:00,84.12931454275625,278.534888774137,6.323482696590238,1561.5209038291023,51.22747432427191
2023-01-01 05:39:00,74.36275447196026,265.3789510063072,13.607396618786716,1299.429993215114,43.901571149453375
2023-01-01 05:40:00,71.77779604433569,229.6841268164083,4.749296301989272,1870.4901921091341,42.54622584151678
2023-01-01 05:41:00,82.43687211491913,295.8447213685653,13.787475746687427,1429.195490263692,53.442351211668374
2023-01-01 05:42:00,82.44966571108722,224.76398129844986,16.852680719983567,2745.6176125422317,40.72159403306884
2023-01-01 05:43:00,74.9305682462887,338.0027981844801,13.476014500419996,1382.1710697122205,54.542041502619924
2023-01-01 05:44:00,75.28961694381677,304.1219876467252,11.418755118307505,1679.6043558679103,41.472082798900246
2023-01-01 05:45:00,82.32049937357637,227.1224250267535,5.060633295496254,1460.5632541921286,59.146726918981045
2023-01-01 05:46:00,65.51915658502676,284.5395461475068,5.765745169373177,1339.5832949674045,72.10800100469496
2023-01-01 05:47:00,65.92536225623445,262.39217972047084,16.248094526483335,2488.4400639528385,43.266860340926804
2023-01-01 05:48:00,72.81555778747564,315.95872552095904,13.896745019526662,2792.9506668491504,56.511102129604744
2023-01-01 05:49:00,77.86552848288153,367.0225223011572,9.80490240311228,1508.8915185082483,42.67405167211349
2023-01-01 05:50:00,83.10907565598005,206.24137651771278,7.910452271170547,1663.0765379025577,59.78267741932906
2023-01-01 05:51:00,94.75356216949552,305.75130395737085,-0.1290393655568849,1092.1662223957317,34.308704099480785
2023-01-01 05:52:00,88.5765962320202,291.99336022166796,4.645737906577806,1620.0651253514811,53.199588956250466
2023-01-01 05:53:00,78.40061470036574,333.56700382252325,19.557095435698617,1236.2230811298878,44.13723896181606
2023-01-01 05:54:00,79.80983792097311,310.65983141188445,3.5977221449876664,1705.6956952085006,46.00947075251261
2023-01-01 05:55:00,69.97470635362191,262.40153341305904,10.947399106105403,2019.4121677345206,39.97396698035855
2023-01-01 05:56:00,79.8148686400761,284.0473032166691,15.037219865975992,1673.192257962215,59.73467066875033
2023-01-01 05:57:00,77.11341361079862,260.1987071598255,3.725386659988538,1776.4582665736782,39.74781245360069
2023-01-01 05:58:00,83.22718560338089,353.80035692992993,10.923552373905416,1715.3591314082012,
2023-01-01 05:59:00,71.72769056447677,301.0655824335971,14.689577687553275,1562.8291620595255,47.96589302364265
2023-01-01 06:00:00,85.19346514241172,395.05953428765037,10.062496609536252,1442.174764267575,
2023-01-01 06:01:00,95.32738913002578,296.966959309269,24.34201527833384,1355.8951059162891,55.78016365750144
2023-01-01 06:02:00,78.91239851543142,264.57966165447687,1.6570037056090232,1867.758672704276,39.87885439509422
2023-01-01 06:03:00,84.01711722098942,224.31428036935864,15.293642649419395,1325.1261949580892,
2023-01-01 06:04:00,86.90143991711112,209.84301618720275,9.135991313017678,1240.7334816075008,65.04414303744942
2023-01-01 06:05:00,75.98779528114164,220.7932028497255,13.859600774183376,1666.3422337582074,43.376932373927865
2023-01-01 06:06:00,82.24092481810416,313.35633255057417,12.20653575849623,1300.9657992033763,62.380062160287316
2023-01-01 06:07:00,80.12592400781794,325.43625116149667,6.334219014450017,2045.1532923753023,63.88124203921285
2023-01-01 06:08:00,80.97676098548831,220.94046489839332,11.1449819622967,1139.0989344575587,42.18194469840857
2023-01-01 06:09:00,72.26990216144533,344.75191570380576,0.7104927430085635,1952.7647204866628,32.662601771997046
2023-01-01 06:10:00,80.24510174258943,275.846947415828,13.016237502856969,2360.44016241237,53.92448025257474
2023-01-01 06:11:00,84.9799829124545,307.3396505992775,11.490792329952628,2293.900887451093,44.97316247131706
2023-01-01 06:12:00,94.51143607795042,380.6110314127712,13.193300843215512,1737.8265610748708,69.64402244459468
2023-01-01 06:13:00,89.59270826085206,344.8419657932766,15.290591625435752,1631.7244809164483,51.935252892629045
2023-01-01 06:14:00,101.53182457511556,286.5734676047084,11.838099201048554,1452.281945111705,42.52943567996277
2023-01-01 06:15:00,72.3265243711195,255.44038872923565,10.740447098991382,1450.45108090507,38.7505390195803
2023-01-01 06:16:00,88.72320636720679,192.40922993353473,5.594658316693539,1627.5393672287958,59.57744708591637
2023-01-01 06:17:00,81.83342005738352,264.042334037879,6.438896181754745,1818.1425407321424,43.219829113684554
2023-01-01 06:18:00,101.89802933217672,289.4434880586153,15.933673100886654,2212.0122191320033,
2023-01-01 06:19:00,71.91701714644849,250.6410236424408,17.181677028529894,1382.7172864473978,61.71253055968378
2023-01-01 06:20:00,71.60278157819224,293.43715164538474,8.809447818439729,1251.7834997286136,44.80025082622362
2023-01-01 06:21:00,74.00607354555977,303.84259414793837,10.23001373626637,1138.6986838969437,49.609715833478305
2023-01-01 06:22:00,58.76104275690193,288.75720090959607,5.476928125031169,2452.3146570308245,48.47739433928415
2023-01-01 06:23:00,74.74244978319238,267.499870958827,15.863784226337224,1644.4946309098893,58.592380383062086
2023-01-01 06:24:00,72.40867338446301,308.43273359833637,13.327084118458894,1644.3408812766654,
2023-01-01 06:25:00,81.50393786476208,322.09703247847045,19.706087182318747,2558.0821513036663,50.71068884214734
2023-01-01 06:26:00,83.4175597577716,245.48004612785772,5.608384614101306,1851.7336864729377,49.31900599919557
2023-01-01 06:27:00,98.76170839215887,370.5466189873135,8.109960504908914,1378.9703763537955,45.71519803623779
2023-01-01 06:28:00,89.5042383818605,295.07059338578694,11.157229612627862,1738.8173093018013,35.57104481459391
2023-01-01 06:29:00,74.23096344337597,300.9424811472424,13.232447688628852,1490.3142762526143,53.54574288056995
2023-01-01 06:30:00,71.01585328651642,335.4107211628278,8.921661812261839,1347.9123088301656,68.59841615200922
2023-01-01 06:31:00,84.91919171506505,311.6608065631751,5.635194547731498,1648.1325768294403,39.853366957408824
2023-01-01 06:32:00,66.79766792979358,347.6568316956623,14.407037644617855,1602.4090296709985,43.591814197358325
2023-01-01 06:33:00,98.31458765854353,314.35620826009125,13.605676812727907,1589.2431898167315,42.37442532738096
2023-01-01 06:34:00,91.79440120721287,269.3781312679781,5.418629497181375,1520.3196055140497,55.87150663638564
2023-01-01 06:35:00,75.30824347895295,318.0751762603051,16.77721400552748,1490.5267295707922,56.51801874362265
2023-01-01 06:36:00,62.868654709091224,242.81368963396693,15.85099354598302,2097.0929982176094,
2023-01-01 06:37:00,93.53872374165412,305.42798528882616,10.671482486238965,1868.5843976782894,41.02125412948204
2023-01-01 06:38:00,78.85460154747382,298.33850046777695,10.397989311880181,2100.756993024721,51.0431647099633
2023-01-01 06:39:00,92.37816311973462,289.59415713637304,12.770288855579537,1527.949789550847,
2023-01-01 06:40:00,64.05572341205632,293.57312442805346,5.691484648718709,1751.7893001491673,50.14171106319054
2023-01-01 06:41:00,74.00624977046228,205.90754772511806,10.150157395820411,2455.035898530765,58.76029107962546
2023-01-01 06:42:00,80.05243699718183,272.5637546129519,-0.7619177230459009,1506.551188193509,
2023-01-01 06:43:00,80.46980593764742,304.64224505705573,14.382278227514679,1424.1089186835213,35.989500699957766
2023-01-01 06:44:00,75.49934528520757,307.99281959987,2.1925338877907032,1479.7706655843278,63.45213908328581
2023-01-01 06:45:00,86.22849932347499,248.61624295370208,17.517099142144996,707.3935660304861,46.137533347597646
2023-01-01 06:46:00,69.32379570617405,363.28539204323505,8.349399530167748,1552.6502098244105,60.86429831848854
2023-01-01 06:47:00,78.57620514978707,256.691257589275,8.941665090344115,1377.8809799724102,48.14252287512492
2023-01-01 06:48:00,81.20295631711899,348.47286002633683,6.861330469577472,1898.167499570721,47.43885097145997
2023-01-01 06:49:00,85.14438834058748,321.3597180935842,8.559805630389619,1504.8360177029385,53.952068684083336
2023-01-01 06:50:00,87.11614878088889,267.68863450780987,17.092656725740184,1202.7591451162596,
2023-01-01 06:51:00,68.75357908162131,388.76554463047563,-2.4390432826753976,1487.5299614679707,47.59325845015383
2023-01-01 06:52:00,64.65885829264377,240.318158412176,16.384826930440937,1238.4697287343738,48.10055393089135
2023-01-01 06:53:00,92.7767682189851,345.95770868050005,11.690117405508541,1618.3518539281167,37.30210078760225
2023-01-01 06:54:00,83.32314011979592,350.02911590214893,3.964891760713922,1572.7368410848712,51.56428827547816
2023-01-01 06:55:00,72.51513463443446,266.46898954616773,4.623438034753811,1739.459907777067,45.753953341646984
2023-01-01 06:56:00,95.51151975522524,369.62326500321643,18.381965136041018,1302.2795520763586,50.94434125636523
2023-01-01 06:57:00,81.15674634292859,287.49767427005236,5.272465600286344,1508.5020240570368,36.48013024594432
2023-01-01 06:58:00,91.79297184063826,314.43468146399283,4.233247447020203,2133.0653290353544,64.1839779117341
2023-01-01 06:59:00,80.67518481410109,313.01609193856103,15.686572711823647,2050.4484809104615,
2023-01-01 07:00:00,100.60747924881987,293.28456292647263,11.692764381429571,1629.7177951100305,60.14938815614865
2023-01-01 07:01:00,97.55340842443204,340.5404136579891,5.310372117318006,1623.9512552568926,45.53866461077858
2023-01-01 07:02:00,77.51035851520926,339.6744360276106,11.083124877023096,1500.4047578392353,33.03310856807272
2023-01-01 07:03:00,89.71570950954356,212.57340133809095,4.871236581798613,1603.6932226971978,67.99054479943469
2023-01-01 07:04:00,86.45375949585147,365.21701214390765,15.504106992113027,1901.084777077149,51.04025701757523
2023-01-01 07:05:00,93.68631557532349,216.8754005982163,15.306854824365669,1428.7264357394965,44.104058487109164
2023-01-01 07:06:00,70.35076539419896,351.6273102170828,12.660030994109714,1534.6612959275212,54.96602504306405
2023-01-01 07:07:00,86.8605145999844,356.33525684137913,11.808305306235082,1228.4684252046475,62.213699471903496
2023-01-01 07:08:00,90.58424486849587,245.45167848924007,18.80594062433687,1282.934759600417,52.4112766264464
2023-01-01 07:09:00,62.41260513576886,279.45928560227077,9.998431636941126,1524.4533232733268,62.78528117047608
2023-01-01 07:10:00,68.16741487334225,244.7147665757032,4.090629372895994,1775.9833866754768,59.05718819703748
2023-01-01 07:11:00,59.607678222398995,289.2539484855632,12.247369564161534,1435.929793937107,39.91039899522788
2023-01-01 07:12:00,77.30593165555442,284.59828579071296,20.43023524768557,1441.020867671969,46.39116951771091
2023-01-01 07:13:00,87.17542255795962,338.983026613467,4.92620253407074,2504.6343569125984,
2023-01-01 07:14:00,95.02357052096028,365.51543730598047,8.192686166530072,1366.3108322889193,22.331680211854643
2023-01-01 07:15:00,80.74094780419775,369.7841905394978,12.082230190507264,1573.7428639272055,49.13011212550229
2023-01-01 07:16:00,96.28615545571292,271.8915986710849,9.730475754971303,1927.624982569005,35.61083071024468
2023-01-01 07:17:00,66.19898541785109,289.53890631277363,5.0884820981134276,1820.234894166682,43.76100661509878
2023-01-01 07:18:00,62.96617560644845,215.8280903889525,15.609289281152353,1333.6444254676348,48.69458589405367
2023-01-01 07:19:00,79.44452301103381,259.7064966751906,21.600203610086297,1680.4758713595354,49.89761730395081
2023-01-01 07:20:00,83.84065448939307,348.24258165487294,10.980657295119537,1182.500350651531,44.771584667409776
2023-01-01 07:21:00,79.67305251905907,380.7791411774116,5.479658551319998,1667.2100326365546,37.67246106910786
2023-01-01 07:22:00,59.325578999601234,238.2825564060039,2.2551973747326244,1667.9861519536244,70.59567188060666
2023-01-01 07:23:00,79.10879960487212,270.37678704235526,11.289879906105904,1596.050518001474,69.06158401344527
2023-01-01 07:24:00,66.95530499495146,298.67971215205364,15.519386716581288,1251.392869550052,
2023-01-01 07:25:00,86.69672548830039,314.00805794098034,12.375838732476907,1562.3870473995194,
2023-01-01 07:26:00,83.66598246096848,259.5198240039177,9.987980795405731,1204.2359538164028,46.00173933389319
2023-01-01 07:27:00,70.60120213672644,321.2030522232045,7.053641741053469,1436.8091862259537,50.40796725563314
2023-01-01 07:28:00,74.86133082663306,276.3080326464542,4.5391818364095515,1757.3532752388314,47.72901495195371
2023-01-01 07:29:00,69.40786478111049,299.27738645608605,14.17375663162441,1699.1754817676856,44.65464057694766
2023-01-01 07:30:00,79.37320902726829,327.314212400185,14.568858106927928,1503.7957356351083,
2023-01-01 07:31:00,89.55142320501238,300.3211134905469,2.271351066546334,1256.2983560192895,48.94027062573048
2023-01-01 07:32:00,70.14273953664457,278.18070547367154,17.94919489090342,1661.3969280435483,47.61924423507861
2023-01-01 07:33:00,85.04046515517844,294.51950980370844,12.870356104470007,2174.6050480522235,37.81521239333628
2023-01-01 07:34:00,74.69742381627559,295.58185203973323,16.997973225728966,919.9211004423942,43.16344183052748
2023-01-01 07:35:00,72.07127167737656,281.4994485058936,3.2893612575744244,1695.6574565791295,31.573007221251356
2023-01-01 07:36:00,78.92969640045442,287.0601968666449,3.1708792229228058,1493.9417915325769,48.07349925102854
2023-01-01 07:37:00,69.64757677580626,379.9323585252358,9.255153451163515,1800.612811995768,37.8098901125051
2023-01-01 07:38:00,74.46350694652818,328.0459723970619,12.51392213447597,2332.1610064512024,48.09857151515738
2023-01-01 07:39:00,68.02122107411151,285.22598409854197,18.98180411463482,705.8240467009998,66.39555977049415
2023-01-01 07:40:00,99.6472513291639,334.84772022553676,13.530394569075657,1569.7709645862963,63.05211409993856
2023-01-01 07:41:00,80.35263551971728,283.3090255121995,8.786593615939832,2106.5450215224705,49.31320914375577
2023-01-01 07:42:00,73.00274492007415,358.65623187933204,4.868153961670539,1077.332093098387,47.58959892706966
2023-01-01 07:43:00,82.13979910734221,318.4821096099047,16.150002863595752,2445.788914003294,70.6437463532888
2023-01-01 07:44:00,78.8767195030917,294.63489279978853,5.176472871246426,2188.8044359299756,53.76050306496104
2023-01-01 07:45:00,77.79030400466777,322.3858462905139,18.142342773861607,1423.5973464615493,49.164638233393255
2023-01-01 07:46:00,86.14166700043425,221.45619239657503,8.578076751967453,1682.739744094054,35.313241854385716
2023-01-01 07:47:00,87.57507710047305,243.66162655450975,17.952910363089252,1337.335043157904,56.324605290574205
2023-01-01 07:48:00,74.69498852389472,240.30374968004722,13.394656450296392,977.4242752867108,59.31163466091754
2023-01-01 07:49:00,74.2418175935532,307.14715473818535,9.315022552787708,1457.4354383010236,43.477991520699874
2023-01-01 07:50:00,77.24948302848355,386.6257499742546,7.403018140869367,1433.5988599284738,52.132932993641134
2023-01-01 07:51:00,56.980788352644154,411.5650073096316,8.2954606132696,1400.0304403329071,45.852905234830594
2023-01-01 07:52:00,64.84808937801448,331.90255507203784,12.141583461876188,1471.339791123402,
2023-01-01 07:53:00,93.66874267444524,325.04222374722286,10.385782481088583,1566.0670679114091,25.23751416870326
2023-01-01 07:54:00,96.44967713501283,209.94711329236307,7.030942959656475,1462.4707621865484,46.89146885073559
2023-01-01 07:55:00,77.50963960443622,272.8663100132989,9.17184294841184,1183.998458013159,
2023-01-01 07:56:00,85.76556963055766,260.61081240458805,10.392885148595749,1621.5461978904848,43.80383998891315
2023-01-01 07:57:00,83.11250154543536,268.9576200874442,-0.64367047207406,1012.6570611693942,47.332162540530945
2023-01-01 07:58:00,110.78880808455239,291.5928090707605,12.290840573943493,2107.780756200658,43.12774510526385
2023-01-01 07:59:00,91.19574911434577,276.3954711151436,5.101393876415966,1684.795123675392,52.134834925852516
2023-01-01 08:00:00,78.72082408519233,201.0350094812106,4.233337983971275,1626.7550680338393,46.10476941982965
2023-01-01 08:01:00,70.44459559399574,337.3955128058767,1.5632782644464491,2602.15487336148,38.076568072513865
2023-01-01 08:02:00,63.93553679742428,246.36284871300967,1.0305375106605492,2218.563425626057,60.634675929849436
2023-01-01 08:03:00,82.03463635867223,311.9623432055575,3.2227624844385536,2417.8175341763385,57.25614888065372
2023-01-01 08:04:00,72.43649254715697,403.70413348749867,6.454895211847548,1434.313313078374,42.88740092427252
2023-01-01 08:05:00,65.77746290402325,254.0307704206788,19.76629568763284,1101.0265078564717,57.90777180046763
2023-01-01 08:06:00,73.53427115757474,173.4856238626835,7.37060162052398,1315.2428354941917,54.585300514361
2023-01-01 08:07:00,69.18451996385605,285.69978890599447,10.888750531340158,1663.08258454417,56.68963750951381
2023-01-01 08:08:00,96.87141635072564,355.04798174992857,12.002406932531644,1856.826341072304,33.65816311980872
2023-01-01 08:09:00,88.81639756949451,397.91737271102966,10.655325931079243,1395.1413118353623,60.262663189650056
2023-01-01 08:10:00,79.92027358683383,238.52252027737916,9.612782696370031,2436.505988245704,44.186845179653695
2023-01-01 08:11:00,94.79944138890026,324.8349611618261,4.023531182003777,1021.4849823531331,44.628780020188465
2023-01-01 08:12:00,80.77368307647619,276.73447716099736,17.25463774139606,1664.8628102784028,78.55520884502081
2023-01-01 08:13:00,71.38715798671737,294.7025822847932,19.035983218189426,2093.1149993139816,
2023-01-01 08:14:00,95.23124077269657,432.21716735085175,1.5867065293865714,1576.8364041769926,43.612787204344215
2023-01-01 08:15:00,85.38910043684659,224.85148358024236,4.8798570455681025,1438.0618954400727,26.41101338611137
2023-01-01 08:16:00,69.62753845673544,312.6869830747287,8.600948288114969,1736.628362836028,63.47792582589805
2023-01-01 08:17:00,78.09661321916391,323.3846585882717,5.177311025449043,2340.1889386659586,35.10109659954869
2023-01-01 08:18:00,71.24381746615242,354.28931624696736,12.529827767279325,2268.0720867812174,40.72455929518876
2023-01-01 08:19:00,66.17200269035663,304.8991576735448,6.358638987966935,1430.1231341758667,45.59406870551159
2023-01-01 08:20:00,89.26177547531641,315.4025269752051,20.825280339033014,1460.423630497584,
2023-01-01 08:21:00,99.0941664047013,280.4175716289104,15.952742971717981,1454.0365267101977,59.51822275817299
2023-01-01 08:22:00,66.01432426180858,313.45634706225536,11.062870153161075,1288.5817238764716,48.74048594754572
2023-01-01 08:23:00,85.62969236690572,282.84038622512946,15.13493131659866,1496.475258523332,54.62340003136781
2023-01-01 08:24:00,73.49357430878173,331.0785944928025,15.529502121786544,1484.3379444695447,45.65499370782491
2023-01-01 08:25:00,75.12874616235304,281.5194831978183,7.180262559708783,2388.956506893782,50.55061566356615
2023-01-01 08:26:00,74.07606075761132,318.8550196951093,5.918913777290176,1521.1262864232156,49.50904158096842
2023-01-01 08:27:00,71.36009230320184,298.5368593157511,10.390715314848237,1699.498637403059,59.80491355126801
2023-01-01 08:28:00,80.48521627944827,356.3025125386084,14.30818062248972,1730.877154011842,60.964235411136414
2023-01-01 08:29:00,71.69049883588963,297.4303138205757,10.695301993267089,1237.3441695430497,
2023-01-01 08:30:00,82.70456825779839,211.3483765896559,2.1150175890450136,2193.3681319042907,44.01102970125248
2023-01-01 08:31:00,79.49761890550863,363.09607503569964,5.985877780245788,1203.4158932225364,
2023-01-01 08:32:00,77.6105195313359,254.71338495686905,9.63013568202811,1646.9639720344337,48.96935604257797
2023-01-01 08:33:00,70.92436337958402,267.311683067559,9.621671978370848,1654.9346961757171,39.067357906379925
2023-01-01 08:34:00,74.23228669431667,270.2169352978254,19.862710883949042,1022.170777084374,48.92593534607533
2023-01-01 08:35:00,87.55391225825755,368.7219046585409,3.07006028800501,1523.2448116323524,48.76628792424475
2023-01-01 08:36:00,85.00917187624381,193.21628930106522,12.527946209179373,1382.875971659921,59.86054169940127
2023-01-01 08:37:00,70.22444755201448,456.88742668299966,17.44556554164145,1310.3086855161562,50.3983879409209
2023-01-01 08:38:00,80.99332305429226,352.80284045330257,21.35724872711398,1837.7130826747514,41.31518750573813
2023-01-01 08:39:00,87.5138712337179,311.16194570645797,7.978012884080194,1336.5802148406453,49.96082069819225
2023-01-01 08:40:00,63.305947188786284,297.25529996918567,12.457147263600998,1298.4057677204876,51.87170457964582
2023-01-01 08:41:00,85.43360192379934,314.27770374288286,12.848801785993235,1518.9237350012734,52.7130168248255
2023-01-01 08:42:00,73.37376241054153,326.0561214189669,10.977408657766453,1671.3974365746042,59.491937756874236
2023-01-01 08:43:00,85.70598668593159,332.2607792975029,9.50577399380347,1464.5878534974684,60.040964599040024
2023-01-01 08:44:00,72.36740843457483,327.78022330017245,12.17987694750023,2142.3930752998212,44.7118543604334
